EIC;timestamp_utc;ct_kWh;minutes
10YGR-HTSO-----Y;2024-07-22 23:00:00+00:00;10.51;60
10YGR-HTSO-----Y;2024-07-23 00:00:00+00:00;10.2;60
10YGR-HTSO-----Y;2024-07-23 01:00:00+00:00;10.0;60
10YGR-HTSO-----Y;2024-07-23 02:00:00+00:00;9.636;60
10YGR-HTSO-----Y;2024-07-23 03:00:00+00:00;9.905;60
10YGR-HTSO-----Y;2024-07-23 04:00:00+00:00;10.5;60
10YGR-HTSO-----Y;2024-07-23 05:00:00+00:00;11.901;60
10YGR-HTSO-----Y;2024-07-23 06:00:00+00:00;11.985;60
10YGR-HTSO-----Y;2024-07-23 07:00:00+00:00;10.23;60
10YGR-HTSO-----Y;2024-07-23 08:00:00+00:00;9.904;60
10YGR-HTSO-----Y;2024-07-23 09:00:00+00:00;9.9;60
10YGR-HTSO-----Y;2024-07-23 10:00:00+00:00;9.779;60
10YGR-HTSO-----Y;2024-07-23 11:00:00+00:00;9.998999999999999;60
10YGR-HTSO-----Y;2024-07-23 12:00:00+00:00;10.308;60
10YGR-HTSO-----Y;2024-07-23 13:00:00+00:00;10.977;60
10YGR-HTSO-----Y;2024-07-23 14:00:00+00:00;15.502;60
10YGR-HTSO-----Y;2024-07-23 15:00:00+00:00;10.804;60
10YGR-HTSO-----Y;2024-07-23 16:00:00+00:00;14.002;60
10YGR-HTSO-----Y;2024-07-23 17:00:00+00:00;35.869;60
10YGR-HTSO-----Y;2024-07-23 18:00:00+00:00;47.186;60
10YGR-HTSO-----Y;2024-07-23 19:00:00+00:00;22.018;60
10YGR-HTSO-----Y;2024-07-23 20:00:00+00:00;13.225999999999999;60
10YGR-HTSO-----Y;2024-07-23 21:00:00+00:00;10.808;60
10YGR-HTSO-----Y;2024-07-23 22:00:00+00:00;10.958;60
10YGR-HTSO-----Y;2024-07-23 23:00:00+00:00;10.5;60
10YGR-HTSO-----Y;2024-07-24 00:00:00+00:00;10.215;60
10YGR-HTSO-----Y;2024-07-24 01:00:00+00:00;9.798;60
10YGR-HTSO-----Y;2024-07-24 02:00:00+00:00;9.846;60
10YGR-HTSO-----Y;2024-07-24 03:00:00+00:00;10.399;60
10YGR-HTSO-----Y;2024-07-24 04:00:00+00:00;11.088;60
10YGR-HTSO-----Y;2024-07-24 05:00:00+00:00;11.023;60
10YGR-HTSO-----Y;2024-07-24 06:00:00+00:00;10.983;60
10YGR-HTSO-----Y;2024-07-24 07:00:00+00:00;10.072;60
10YGR-HTSO-----Y;2024-07-24 08:00:00+00:00;9.668000000000001;60
10YGR-HTSO-----Y;2024-07-24 09:00:00+00:00;9.467;60
10YGR-HTSO-----Y;2024-07-24 10:00:00+00:00;9.9;60
10YGR-HTSO-----Y;2024-07-24 11:00:00+00:00;10.01;60
10YGR-HTSO-----Y;2024-07-24 12:00:00+00:00;10.306999999999999;60
10YGR-HTSO-----Y;2024-07-24 13:00:00+00:00;13.190000000000001;60
10YGR-HTSO-----Y;2024-07-24 14:00:00+00:00;17.53;60
10YGR-HTSO-----Y;2024-07-24 15:00:00+00:00;20.130000000000003;60
10YGR-HTSO-----Y;2024-07-24 16:00:00+00:00;25.061;60
10YGR-HTSO-----Y;2024-07-24 17:00:00+00:00;39.295;60
10YGR-HTSO-----Y;2024-07-24 18:00:00+00:00;47.775;60
10YGR-HTSO-----Y;2024-07-24 19:00:00+00:00;29.663999999999998;60
10YGR-HTSO-----Y;2024-07-24 20:00:00+00:00;12.87;60
10YGR-HTSO-----Y;2024-07-24 21:00:00+00:00;10.55;60
10YGR-HTSO-----Y;2024-07-24 22:00:00+00:00;13.014;60
10YGR-HTSO-----Y;2024-07-24 23:00:00+00:00;13.196000000000002;60
10YGR-HTSO-----Y;2024-07-25 00:00:00+00:00;11.445;60
10YGR-HTSO-----Y;2024-07-25 01:00:00+00:00;10.4;60
10YGR-HTSO-----Y;2024-07-25 02:00:00+00:00;10.17;60
10YGR-HTSO-----Y;2024-07-25 03:00:00+00:00;10.758;60
10YGR-HTSO-----Y;2024-07-25 04:00:00+00:00;11.485;60
10YGR-HTSO-----Y;2024-07-25 05:00:00+00:00;12.404;60
10YGR-HTSO-----Y;2024-07-25 06:00:00+00:00;12.273;60
10YGR-HTSO-----Y;2024-07-25 07:00:00+00:00;11.34;60
10YGR-HTSO-----Y;2024-07-25 08:00:00+00:00;9.905;60
10YGR-HTSO-----Y;2024-07-25 09:00:00+00:00;9.43;60
10YGR-HTSO-----Y;2024-07-25 10:00:00+00:00;9.721;60
10YGR-HTSO-----Y;2024-07-25 11:00:00+00:00;9.649;60
10YGR-HTSO-----Y;2024-07-25 12:00:00+00:00;9.962;60
10YGR-HTSO-----Y;2024-07-25 13:00:00+00:00;10.742;60
10YGR-HTSO-----Y;2024-07-25 14:00:00+00:00;10.859;60
10YGR-HTSO-----Y;2024-07-25 15:00:00+00:00;10.854000000000001;60
10YGR-HTSO-----Y;2024-07-25 16:00:00+00:00;24.0;60
10YGR-HTSO-----Y;2024-07-25 17:00:00+00:00;40.543;60
10YGR-HTSO-----Y;2024-07-25 18:00:00+00:00;46.876;60
10YGR-HTSO-----Y;2024-07-25 19:00:00+00:00;20.553;60
10YGR-HTSO-----Y;2024-07-25 20:00:00+00:00;13.837;60
10YGR-HTSO-----Y;2024-07-25 21:00:00+00:00;11.639;60
10YGR-HTSO-----Y;2024-07-25 22:00:00+00:00;10.1;60
10YGR-HTSO-----Y;2024-07-25 23:00:00+00:00;9.949;60
10YGR-HTSO-----Y;2024-07-26 00:00:00+00:00;9.791;60
10YGR-HTSO-----Y;2024-07-26 01:00:00+00:00;9.690999999999999;60
10YGR-HTSO-----Y;2024-07-26 02:00:00+00:00;9.378;60
10YGR-HTSO-----Y;2024-07-26 03:00:00+00:00;9.381;60
10YGR-HTSO-----Y;2024-07-26 04:00:00+00:00;11.011;60
10YGR-HTSO-----Y;2024-07-26 05:00:00+00:00;11.126000000000001;60
10YGR-HTSO-----Y;2024-07-26 06:00:00+00:00;10.109;60
10YGR-HTSO-----Y;2024-07-26 07:00:00+00:00;9.542;60
10YGR-HTSO-----Y;2024-07-26 08:00:00+00:00;8.887;60
10YGR-HTSO-----Y;2024-07-26 09:00:00+00:00;7.5;60
10YGR-HTSO-----Y;2024-07-26 10:00:00+00:00;6.954000000000001;60
10YGR-HTSO-----Y;2024-07-26 11:00:00+00:00;7.2379999999999995;60
10YGR-HTSO-----Y;2024-07-26 12:00:00+00:00;7.5;60
10YGR-HTSO-----Y;2024-07-26 13:00:00+00:00;8.626000000000001;60
10YGR-HTSO-----Y;2024-07-26 14:00:00+00:00;9.968;60
10YGR-HTSO-----Y;2024-07-26 15:00:00+00:00;10.684999999999999;60
10YGR-HTSO-----Y;2024-07-26 16:00:00+00:00;12.759;60
10YGR-HTSO-----Y;2024-07-26 17:00:00+00:00;19.022;60
10YGR-HTSO-----Y;2024-07-26 18:00:00+00:00;30.608999999999998;60
10YGR-HTSO-----Y;2024-07-26 19:00:00+00:00;18.47;60
10YGR-HTSO-----Y;2024-07-26 20:00:00+00:00;14.041999999999998;60
10YGR-HTSO-----Y;2024-07-26 21:00:00+00:00;12.192;60
10YGR-HTSO-----Y;2024-07-26 22:00:00+00:00;10.789;60
10YGR-HTSO-----Y;2024-07-26 23:00:00+00:00;11.076;60
10YGR-HTSO-----Y;2024-07-27 00:00:00+00:00;10.620000000000001;60
10YGR-HTSO-----Y;2024-07-27 01:00:00+00:00;10.567;60
10YGR-HTSO-----Y;2024-07-27 02:00:00+00:00;9.956999999999999;60
10YGR-HTSO-----Y;2024-07-27 03:00:00+00:00;9.959;60
10YGR-HTSO-----Y;2024-07-27 04:00:00+00:00;9.846;60
10YGR-HTSO-----Y;2024-07-27 05:00:00+00:00;8.523;60
10YGR-HTSO-----Y;2024-07-27 06:00:00+00:00;8.977;60
10YGR-HTSO-----Y;2024-07-27 07:00:00+00:00;9.673;60
10YGR-HTSO-----Y;2024-07-27 08:00:00+00:00;8.782;60
10YGR-HTSO-----Y;2024-07-27 09:00:00+00:00;5.741;60
10YGR-HTSO-----Y;2024-07-27 10:00:00+00:00;5.5;60
10YGR-HTSO-----Y;2024-07-27 11:00:00+00:00;5.609;60
10YGR-HTSO-----Y;2024-07-27 12:00:00+00:00;8.281;60
10YGR-HTSO-----Y;2024-07-27 13:00:00+00:00;9.235;60
10YGR-HTSO-----Y;2024-07-27 14:00:00+00:00;8.481;60
10YGR-HTSO-----Y;2024-07-27 15:00:00+00:00;10.5;60
10YGR-HTSO-----Y;2024-07-27 16:00:00+00:00;12.28;60
10YGR-HTSO-----Y;2024-07-27 17:00:00+00:00;16.003;60
10YGR-HTSO-----Y;2024-07-27 18:00:00+00:00;18.5;60
10YGR-HTSO-----Y;2024-07-27 19:00:00+00:00;16.573;60
10YGR-HTSO-----Y;2024-07-27 20:00:00+00:00;12.370999999999999;60
10YGR-HTSO-----Y;2024-07-27 21:00:00+00:00;10.636;60
10YGR-HTSO-----Y;2024-07-27 22:00:00+00:00;11.939;60
10YGR-HTSO-----Y;2024-07-27 23:00:00+00:00;9.959;60
10YGR-HTSO-----Y;2024-07-28 00:00:00+00:00;10.318999999999999;60
10YGR-HTSO-----Y;2024-07-28 01:00:00+00:00;10.955;60
10YGR-HTSO-----Y;2024-07-28 02:00:00+00:00;10.175;60
10YGR-HTSO-----Y;2024-07-28 03:00:00+00:00;9.349;60
10YGR-HTSO-----Y;2024-07-28 04:00:00+00:00;9.637;60
10YGR-HTSO-----Y;2024-07-28 05:00:00+00:00;6.583;60
10YGR-HTSO-----Y;2024-07-28 06:00:00+00:00;2.549;60
10YGR-HTSO-----Y;2024-07-28 07:00:00+00:00;0.595;60
10YGR-HTSO-----Y;2024-07-28 08:00:00+00:00;0.004;60
10YGR-HTSO-----Y;2024-07-28 10:00:00+00:00;0.501;60
10YGR-HTSO-----Y;2024-07-28 11:00:00+00:00;1.0;60
10YGR-HTSO-----Y;2024-07-28 12:00:00+00:00;3.6689999999999996;60
10YGR-HTSO-----Y;2024-07-28 13:00:00+00:00;5.5;60
10YGR-HTSO-----Y;2024-07-28 14:00:00+00:00;9.437000000000001;60
10YGR-HTSO-----Y;2024-07-28 15:00:00+00:00;10.7;60
10YGR-HTSO-----Y;2024-07-28 16:00:00+00:00;10.928;60
10YGR-HTSO-----Y;2024-07-28 17:00:00+00:00;14.003;60
10YGR-HTSO-----Y;2024-07-28 18:00:00+00:00;16.573;60
10YGR-HTSO-----Y;2024-07-28 19:00:00+00:00;15.99;60
10YGR-HTSO-----Y;2024-07-28 20:00:00+00:00;13.38;60
10YGR-HTSO-----Y;2024-07-28 21:00:00+00:00;10.541;60
10YGR-HTSO-----Y;2024-07-28 22:00:00+00:00;9.6;60
10YGR-HTSO-----Y;2024-07-28 23:00:00+00:00;8.847;60
10YGR-HTSO-----Y;2024-07-29 00:00:00+00:00;9.599;60
10YGR-HTSO-----Y;2024-07-29 01:00:00+00:00;8.731;60
10YGR-HTSO-----Y;2024-07-29 02:00:00+00:00;7.17;60
10YGR-HTSO-----Y;2024-07-29 03:00:00+00:00;9.054;60
10YGR-HTSO-----Y;2024-07-29 04:00:00+00:00;13.495;60
10YGR-HTSO-----Y;2024-07-29 05:00:00+00:00;11.453;60
10YGR-HTSO-----Y;2024-07-29 06:00:00+00:00;9.562000000000001;60
10YGR-HTSO-----Y;2024-07-29 07:00:00+00:00;6.371;60
10YGR-HTSO-----Y;2024-07-29 08:00:00+00:00;7.0;60
10YGR-HTSO-----Y;2024-07-29 09:00:00+00:00;6.898999999999999;60
10YGR-HTSO-----Y;2024-07-29 10:00:00+00:00;7.0;60
10YGR-HTSO-----Y;2024-07-29 11:00:00+00:00;8.24;60
10YGR-HTSO-----Y;2024-07-29 12:00:00+00:00;8.725;60
10YGR-HTSO-----Y;2024-07-29 13:00:00+00:00;9.998000000000001;60
10YGR-HTSO-----Y;2024-07-29 14:00:00+00:00;11.5;60
10YGR-HTSO-----Y;2024-07-29 15:00:00+00:00;12.096;60
10YGR-HTSO-----Y;2024-07-29 16:00:00+00:00;13.943000000000001;60
10YGR-HTSO-----Y;2024-07-29 17:00:00+00:00;20.0;60
10YGR-HTSO-----Y;2024-07-29 18:00:00+00:00;18.307;60
10YGR-HTSO-----Y;2024-07-29 19:00:00+00:00;15.991999999999999;60
10YGR-HTSO-----Y;2024-07-29 20:00:00+00:00;11.858;60
10YGR-HTSO-----Y;2024-07-29 21:00:00+00:00;9.02;60
10YGR-HTSO-----Y;2024-07-29 22:00:00+00:00;10.482;60
10YGR-HTSO-----Y;2024-07-29 23:00:00+00:00;10.437999999999999;60
10YGR-HTSO-----Y;2024-07-30 00:00:00+00:00;9.858;60
10YGR-HTSO-----Y;2024-07-30 01:00:00+00:00;9.522;60
10YGR-HTSO-----Y;2024-07-30 02:00:00+00:00;9.382;60
10YGR-HTSO-----Y;2024-07-30 03:00:00+00:00;9.5;60
10YGR-HTSO-----Y;2024-07-30 04:00:00+00:00;10.848;60
10YGR-HTSO-----Y;2024-07-30 05:00:00+00:00;10.568000000000001;60
10YGR-HTSO-----Y;2024-07-30 06:00:00+00:00;9.614;60
10YGR-HTSO-----Y;2024-07-30 07:00:00+00:00;6.773999999999999;60
10YGR-HTSO-----Y;2024-07-30 08:00:00+00:00;5.968999999999999;60
10YGR-HTSO-----Y;2024-07-30 09:00:00+00:00;6.5;60
10YGR-HTSO-----Y;2024-07-30 10:00:00+00:00;7.876;60
10YGR-HTSO-----Y;2024-07-30 11:00:00+00:00;8.64;60
10YGR-HTSO-----Y;2024-07-30 12:00:00+00:00;9.693000000000001;60
10YGR-HTSO-----Y;2024-07-30 13:00:00+00:00;8.514;60
10YGR-HTSO-----Y;2024-07-30 14:00:00+00:00;8.493;60
10YGR-HTSO-----Y;2024-07-30 15:00:00+00:00;10.497;60
10YGR-HTSO-----Y;2024-07-30 16:00:00+00:00;11.618;60
10YGR-HTSO-----Y;2024-07-30 17:00:00+00:00;16.25;60
10YGR-HTSO-----Y;2024-07-30 18:00:00+00:00;20.804;60
10YGR-HTSO-----Y;2024-07-30 19:00:00+00:00;15.765;60
10YGR-HTSO-----Y;2024-07-30 20:00:00+00:00;12.706999999999999;60
10YGR-HTSO-----Y;2024-07-30 21:00:00+00:00;9.904;60
10YGR-HTSO-----Y;2024-07-30 22:00:00+00:00;9.83;60
10YGR-HTSO-----Y;2024-07-30 23:00:00+00:00;10.083;60
10YGR-HTSO-----Y;2024-07-31 00:00:00+00:00;9.787;60
10YGR-HTSO-----Y;2024-07-31 01:00:00+00:00;8.777;60
10YGR-HTSO-----Y;2024-07-31 02:00:00+00:00;8.369;60
10YGR-HTSO-----Y;2024-07-31 03:00:00+00:00;9.869;60
10YGR-HTSO-----Y;2024-07-31 04:00:00+00:00;11.095;60
10YGR-HTSO-----Y;2024-07-31 05:00:00+00:00;10.442;60
10YGR-HTSO-----Y;2024-07-31 06:00:00+00:00;9.552;60
10YGR-HTSO-----Y;2024-07-31 07:00:00+00:00;7.865;60
10YGR-HTSO-----Y;2024-07-31 08:00:00+00:00;5.589;60
10YGR-HTSO-----Y;2024-07-31 09:00:00+00:00;3.65;60
10YGR-HTSO-----Y;2024-07-31 10:00:00+00:00;5.0;60
10YGR-HTSO-----Y;2024-07-31 11:00:00+00:00;5.529999999999999;60
10YGR-HTSO-----Y;2024-07-31 12:00:00+00:00;6.132;60
10YGR-HTSO-----Y;2024-07-31 13:00:00+00:00;9.042;60
10YGR-HTSO-----Y;2024-07-31 14:00:00+00:00;10.027;60
10YGR-HTSO-----Y;2024-07-31 15:00:00+00:00;10.061;60
10YGR-HTSO-----Y;2024-07-31 16:00:00+00:00;14.8;60
10YGR-HTSO-----Y;2024-07-31 17:00:00+00:00;21.5;60
10YGR-HTSO-----Y;2024-07-31 18:00:00+00:00;27.985000000000003;60
10YGR-HTSO-----Y;2024-07-31 19:00:00+00:00;21.491999999999997;60
10YGR-HTSO-----Y;2024-07-31 20:00:00+00:00;14.280000000000001;60
10YGR-HTSO-----Y;2024-07-31 21:00:00+00:00;10.308;60
10YGR-HTSO-----Y;2024-07-31 22:00:00+00:00;10.805;60
10YGR-HTSO-----Y;2024-07-31 23:00:00+00:00;11.375;60
10YGR-HTSO-----Y;2024-08-01 00:00:00+00:00;10.187999999999999;60
10YGR-HTSO-----Y;2024-08-01 01:00:00+00:00;9.838;60
10YGR-HTSO-----Y;2024-08-01 02:00:00+00:00;10.186;60
10YGR-HTSO-----Y;2024-08-01 03:00:00+00:00;11.0;60
10YGR-HTSO-----Y;2024-08-01 04:00:00+00:00;11.887;60
10YGR-HTSO-----Y;2024-08-01 05:00:00+00:00;11.3;60
10YGR-HTSO-----Y;2024-08-01 06:00:00+00:00;10.595;60
10YGR-HTSO-----Y;2024-08-01 07:00:00+00:00;9.01;60
10YGR-HTSO-----Y;2024-08-01 08:00:00+00:00;7.695;60
10YGR-HTSO-----Y;2024-08-01 09:00:00+00:00;7.5;60
10YGR-HTSO-----Y;2024-08-01 10:00:00+00:00;9.0;60
10YGR-HTSO-----Y;2024-08-01 11:00:00+00:00;9.684999999999999;60
10YGR-HTSO-----Y;2024-08-01 12:00:00+00:00;9.548;60
10YGR-HTSO-----Y;2024-08-01 13:00:00+00:00;11.375;60
10YGR-HTSO-----Y;2024-08-01 14:00:00+00:00;11.5;60
10YGR-HTSO-----Y;2024-08-01 15:00:00+00:00;11.623999999999999;60
10YGR-HTSO-----Y;2024-08-01 16:00:00+00:00;18.411;60
10YGR-HTSO-----Y;2024-08-01 17:00:00+00:00;29.76;60
10YGR-HTSO-----Y;2024-08-01 18:00:00+00:00;32.037;60
10YGR-HTSO-----Y;2024-08-01 19:00:00+00:00;20.8;60
10YGR-HTSO-----Y;2024-08-01 20:00:00+00:00;12.529;60
10YGR-HTSO-----Y;2024-08-01 21:00:00+00:00;11.512;60
10YGR-HTSO-----Y;2024-08-01 22:00:00+00:00;11.442;60
10YGR-HTSO-----Y;2024-08-01 23:00:00+00:00;11.325;60
10YGR-HTSO-----Y;2024-08-02 00:00:00+00:00;11.213;60
10YGR-HTSO-----Y;2024-08-02 01:00:00+00:00;10.93;60
10YGR-HTSO-----Y;2024-08-02 03:00:00+00:00;11.2;60
10YGR-HTSO-----Y;2024-08-02 04:00:00+00:00;11.722;60
10YGR-HTSO-----Y;2024-08-02 05:00:00+00:00;11.969;60
10YGR-HTSO-----Y;2024-08-02 06:00:00+00:00;11.275;60
10YGR-HTSO-----Y;2024-08-02 07:00:00+00:00;10.442;60
10YGR-HTSO-----Y;2024-08-02 08:00:00+00:00;8.775;60
10YGR-HTSO-----Y;2024-08-02 09:00:00+00:00;7.547;60
10YGR-HTSO-----Y;2024-08-02 10:00:00+00:00;9.5;60
10YGR-HTSO-----Y;2024-08-02 11:00:00+00:00;9.952;60
10YGR-HTSO-----Y;2024-08-02 12:00:00+00:00;10.672;60
10YGR-HTSO-----Y;2024-08-02 13:00:00+00:00;10.628;60
10YGR-HTSO-----Y;2024-08-02 14:00:00+00:00;11.334;60
10YGR-HTSO-----Y;2024-08-02 15:00:00+00:00;13.928;60
10YGR-HTSO-----Y;2024-08-02 16:00:00+00:00;15.791999999999998;60
10YGR-HTSO-----Y;2024-08-02 17:00:00+00:00;21.21;60
10YGR-HTSO-----Y;2024-08-02 18:00:00+00:00;22.8;60
10YGR-HTSO-----Y;2024-08-02 19:00:00+00:00;16.5;60
10YGR-HTSO-----Y;2024-08-02 20:00:00+00:00;11.963;60
10YGR-HTSO-----Y;2024-08-02 21:00:00+00:00;11.283;60
10YGR-HTSO-----Y;2024-08-02 22:00:00+00:00;11.82;60
10YGR-HTSO-----Y;2024-08-02 23:00:00+00:00;11.716;60
10YGR-HTSO-----Y;2024-08-03 00:00:00+00:00;11.462;60
10YGR-HTSO-----Y;2024-08-03 01:00:00+00:00;11.3;60
10YGR-HTSO-----Y;2024-08-03 02:00:00+00:00;11.346;60
10YGR-HTSO-----Y;2024-08-03 03:00:00+00:00;11.133;60
10YGR-HTSO-----Y;2024-08-03 04:00:00+00:00;11.39;60
10YGR-HTSO-----Y;2024-08-03 05:00:00+00:00;11.462;60
10YGR-HTSO-----Y;2024-08-03 06:00:00+00:00;11.144;60
10YGR-HTSO-----Y;2024-08-03 07:00:00+00:00;10.199;60
10YGR-HTSO-----Y;2024-08-03 08:00:00+00:00;9.829;60
10YGR-HTSO-----Y;2024-08-03 09:00:00+00:00;6.0009999999999994;60
10YGR-HTSO-----Y;2024-08-03 10:00:00+00:00;10.0;60
10YGR-HTSO-----Y;2024-08-03 11:00:00+00:00;10.115;60
10YGR-HTSO-----Y;2024-08-03 12:00:00+00:00;10.5;60
10YGR-HTSO-----Y;2024-08-03 13:00:00+00:00;10.977;60
10YGR-HTSO-----Y;2024-08-03 14:00:00+00:00;11.551;60
10YGR-HTSO-----Y;2024-08-03 15:00:00+00:00;12.931999999999999;60
10YGR-HTSO-----Y;2024-08-03 16:00:00+00:00;12.671;60
10YGR-HTSO-----Y;2024-08-03 17:00:00+00:00;16.669999999999998;60
10YGR-HTSO-----Y;2024-08-03 18:00:00+00:00;18.797;60
10YGR-HTSO-----Y;2024-08-03 19:00:00+00:00;17.4;60
10YGR-HTSO-----Y;2024-08-03 20:00:00+00:00;13.430000000000001;60
10YGR-HTSO-----Y;2024-08-03 21:00:00+00:00;11.852;60
10YGR-HTSO-----Y;2024-08-03 22:00:00+00:00;17.968;60
10YGR-HTSO-----Y;2024-08-03 23:00:00+00:00;16.605;60
10YGR-HTSO-----Y;2024-08-04 00:00:00+00:00;14.95;60
10YGR-HTSO-----Y;2024-08-04 01:00:00+00:00;15.187000000000001;60
10YGR-HTSO-----Y;2024-08-04 02:00:00+00:00;12.658;60
10YGR-HTSO-----Y;2024-08-04 03:00:00+00:00;11.492;60
10YGR-HTSO-----Y;2024-08-04 04:00:00+00:00;11.184000000000001;60
10YGR-HTSO-----Y;2024-08-04 05:00:00+00:00;10.2;60
10YGR-HTSO-----Y;2024-08-04 07:00:00+00:00;9.921;60
10YGR-HTSO-----Y;2024-08-04 08:00:00+00:00;9.0;60
10YGR-HTSO-----Y;2024-08-04 09:00:00+00:00;5.4799999999999995;60
10YGR-HTSO-----Y;2024-08-04 10:00:00+00:00;9.584;60
10YGR-HTSO-----Y;2024-08-04 11:00:00+00:00;11.404;60
10YGR-HTSO-----Y;2024-08-04 12:00:00+00:00;11.41;60
10YGR-HTSO-----Y;2024-08-04 13:00:00+00:00;11.113;60
10YGR-HTSO-----Y;2024-08-04 15:00:00+00:00;11.477;60
10YGR-HTSO-----Y;2024-08-04 16:00:00+00:00;13.190999999999999;60
10YGR-HTSO-----Y;2024-08-04 17:00:00+00:00;16.625;60
10YGR-HTSO-----Y;2024-08-04 18:00:00+00:00;22.0;60
10YGR-HTSO-----Y;2024-08-04 19:00:00+00:00;19.468;60
10YGR-HTSO-----Y;2024-08-04 20:00:00+00:00;14.562000000000001;60
10YGR-HTSO-----Y;2024-08-04 21:00:00+00:00;11.534;60
10YGR-HTSO-----Y;2024-08-04 22:00:00+00:00;11.977;60
10YGR-HTSO-----Y;2024-08-04 23:00:00+00:00;11.775;60
10YGR-HTSO-----Y;2024-08-05 00:00:00+00:00;11.534;60
10YGR-HTSO-----Y;2024-08-05 01:00:00+00:00;11.475;60
10YGR-HTSO-----Y;2024-08-05 02:00:00+00:00;11.22;60
10YGR-HTSO-----Y;2024-08-05 03:00:00+00:00;11.364;60
10YGR-HTSO-----Y;2024-08-05 04:00:00+00:00;11.977;60
10YGR-HTSO-----Y;2024-08-05 05:00:00+00:00;13.084999999999999;60
10YGR-HTSO-----Y;2024-08-05 06:00:00+00:00;11.443999999999999;60
10YGR-HTSO-----Y;2024-08-05 07:00:00+00:00;10.328;60
10YGR-HTSO-----Y;2024-08-05 08:00:00+00:00;8.523;60
10YGR-HTSO-----Y;2024-08-05 09:00:00+00:00;8.9;60
10YGR-HTSO-----Y;2024-08-05 10:00:00+00:00;10.122;60
10YGR-HTSO-----Y;2024-08-05 11:00:00+00:00;10.2;60
10YGR-HTSO-----Y;2024-08-05 12:00:00+00:00;11.05;60
10YGR-HTSO-----Y;2024-08-05 13:00:00+00:00;11.683;60
10YGR-HTSO-----Y;2024-08-05 14:00:00+00:00;17.084;60
10YGR-HTSO-----Y;2024-08-05 15:00:00+00:00;18.994;60
10YGR-HTSO-----Y;2024-08-05 16:00:00+00:00;21.601;60
10YGR-HTSO-----Y;2024-08-05 17:00:00+00:00;28.019;60
10YGR-HTSO-----Y;2024-08-05 18:00:00+00:00;31.314;60
10YGR-HTSO-----Y;2024-08-05 19:00:00+00:00;23.0;60
10YGR-HTSO-----Y;2024-08-05 20:00:00+00:00;16.605;60
10YGR-HTSO-----Y;2024-08-05 21:00:00+00:00;11.484;60
10YGR-HTSO-----Y;2024-08-05 22:00:00+00:00;11.977;60
10YGR-HTSO-----Y;2024-08-05 23:00:00+00:00;11.777;60
10YGR-HTSO-----Y;2024-08-06 00:00:00+00:00;11.606;60
10YGR-HTSO-----Y;2024-08-06 01:00:00+00:00;11.402;60
10YGR-HTSO-----Y;2024-08-06 02:00:00+00:00;11.449;60
10YGR-HTSO-----Y;2024-08-06 03:00:00+00:00;11.5;60
10YGR-HTSO-----Y;2024-08-06 04:00:00+00:00;12.516;60
10YGR-HTSO-----Y;2024-08-06 05:00:00+00:00;13.943999999999999;60
10YGR-HTSO-----Y;2024-08-06 06:00:00+00:00;11.229000000000001;60
10YGR-HTSO-----Y;2024-08-06 07:00:00+00:00;10.001000000000001;60
10YGR-HTSO-----Y;2024-08-06 08:00:00+00:00;5.767;60
10YGR-HTSO-----Y;2024-08-06 09:00:00+00:00;4.1850000000000005;60
10YGR-HTSO-----Y;2024-08-06 10:00:00+00:00;5.35;60
10YGR-HTSO-----Y;2024-08-06 11:00:00+00:00;8.5;60
10YGR-HTSO-----Y;2024-08-06 12:00:00+00:00;11.5;60
10YGR-HTSO-----Y;2024-08-06 13:00:00+00:00;11.775;60
10YGR-HTSO-----Y;2024-08-06 14:00:00+00:00;12.1;60
10YGR-HTSO-----Y;2024-08-06 15:00:00+00:00;12.84;60
10YGR-HTSO-----Y;2024-08-06 16:00:00+00:00;19.0;60
10YGR-HTSO-----Y;2024-08-06 17:00:00+00:00;23.45;60
10YGR-HTSO-----Y;2024-08-06 18:00:00+00:00;34.747;60
10YGR-HTSO-----Y;2024-08-06 19:00:00+00:00;23.3;60
10YGR-HTSO-----Y;2024-08-06 20:00:00+00:00;13.627;60
10YGR-HTSO-----Y;2024-08-06 21:00:00+00:00;11.501000000000001;60
10YGR-HTSO-----Y;2024-08-06 22:00:00+00:00;11.856;60
10YGR-HTSO-----Y;2024-08-06 23:00:00+00:00;11.737;60
10YGR-HTSO-----Y;2024-08-07 00:00:00+00:00;11.535;60
10YGR-HTSO-----Y;2024-08-07 01:00:00+00:00;11.429;60
10YGR-HTSO-----Y;2024-08-07 02:00:00+00:00;11.198;60
10YGR-HTSO-----Y;2024-08-07 03:00:00+00:00;11.270999999999999;60
10YGR-HTSO-----Y;2024-08-07 04:00:00+00:00;12.681999999999999;60
10YGR-HTSO-----Y;2024-08-07 05:00:00+00:00;12.866;60
10YGR-HTSO-----Y;2024-08-07 06:00:00+00:00;10.95;60
10YGR-HTSO-----Y;2024-08-07 07:00:00+00:00;9.5;60
10YGR-HTSO-----Y;2024-08-07 08:00:00+00:00;7.382;60
10YGR-HTSO-----Y;2024-08-07 09:00:00+00:00;6.279999999999999;60
10YGR-HTSO-----Y;2024-08-07 10:00:00+00:00;5.3549999999999995;60
10YGR-HTSO-----Y;2024-08-07 11:00:00+00:00;6.544;60
10YGR-HTSO-----Y;2024-08-07 12:00:00+00:00;7.001;60
