EIC;timestamp_utc;ct_kWh;minutes
10Y1001A1001A83F;2024-04-08 20:00:00+00:00;12.48;60
10Y1001A1001A83F;2024-04-08 21:00:00+00:00;8.485;60
10Y1001A1001A83F;2024-04-08 22:00:00+00:00;7.7;60
10Y1001A1001A83F;2024-04-08 23:00:00+00:00;7.019;60
10Y1001A1001A83F;2024-04-09 00:00:00+00:00;7.821;60
10Y1001A1001A83F;2024-04-09 01:00:00+00:00;6.939;60
10Y1001A1001A83F;2024-04-09 02:00:00+00:00;6.473000000000001;60
10Y1001A1001A83F;2024-04-09 03:00:00+00:00;5.995;60
10Y1001A1001A83F;2024-04-09 04:00:00+00:00;6.247999999999999;60
10Y1001A1001A83F;2024-04-09 05:00:00+00:00;6.8340000000000005;60
10Y1001A1001A83F;2024-04-09 06:00:00+00:00;8.669;60
10Y1001A1001A83F;2024-04-09 07:00:00+00:00;9.09;60
10Y1001A1001A83F;2024-04-09 08:00:00+00:00;7.978;60
10Y1001A1001A83F;2024-04-09 09:00:00+00:00;6.83;60
10Y1001A1001A83F;2024-04-09 10:00:00+00:00;5.16;60
10Y1001A1001A83F;2024-04-09 11:00:00+00:00;4.398;60
10Y1001A1001A83F;2024-04-09 12:00:00+00:00;3.6049999999999995;60
10Y1001A1001A83F;2024-04-09 13:00:00+00:00;1.009;60
10Y1001A1001A83F;2024-04-09 14:00:00+00:00;1.05;60
10Y1001A1001A83F;2024-04-09 15:00:00+00:00;2.904;60
10Y1001A1001A83F;2024-04-09 16:00:00+00:00;3.8270000000000004;60
10Y1001A1001A83F;2024-04-09 17:00:00+00:00;5.015;60
10Y1001A1001A83F;2024-04-09 18:00:00+00:00;6.590000000000001;60
10Y1001A1001A83F;2024-04-09 19:00:00+00:00;8.175;60
10Y1001A1001A83F;2024-04-09 20:00:00+00:00;8.174;60
10Y1001A1001A83F;2024-04-09 21:00:00+00:00;6.798;60
10Y1001A1001A83F;2024-04-09 22:00:00+00:00;6.051;60
10Y1001A1001A83F;2024-04-09 23:00:00+00:00;3.5490000000000004;60
10Y1001A1001A83F;2024-04-10 00:00:00+00:00;2.289;60
10Y1001A1001A83F;2024-04-10 01:00:00+00:00;0.595;60
10Y1001A1001A83F;2024-04-10 02:00:00+00:00;0.619;60
10Y1001A1001A83F;2024-04-10 03:00:00+00:00;0.899;60
10Y1001A1001A83F;2024-04-10 04:00:00+00:00;2.63;60
10Y1001A1001A83F;2024-04-10 05:00:00+00:00;5.003;60
10Y1001A1001A83F;2024-04-10 06:00:00+00:00;7.590999999999999;60
10Y1001A1001A83F;2024-04-10 07:00:00+00:00;9.963;60
10Y1001A1001A83F;2024-04-10 08:00:00+00:00;10.602;60
10Y1001A1001A83F;2024-04-10 09:00:00+00:00;8.046;60
10Y1001A1001A83F;2024-04-10 10:00:00+00:00;6.766;60
10Y1001A1001A83F;2024-04-10 11:00:00+00:00;5.6049999999999995;60
10Y1001A1001A83F;2024-04-10 12:00:00+00:00;5.561999999999999;60
10Y1001A1001A83F;2024-04-10 13:00:00+00:00;3.032;60
10Y1001A1001A83F;2024-04-10 14:00:00+00:00;3.129;60
10Y1001A1001A83F;2024-04-10 15:00:00+00:00;5.535;60
10Y1001A1001A83F;2024-04-10 16:00:00+00:00;6.2909999999999995;60
10Y1001A1001A83F;2024-04-10 17:00:00+00:00;7.531999999999999;60
10Y1001A1001A83F;2024-04-10 18:00:00+00:00;10.083;60
10Y1001A1001A83F;2024-04-10 19:00:00+00:00;19.115000000000002;60
10Y1001A1001A83F;2024-04-10 20:00:00+00:00;19.119;60
10Y1001A1001A83F;2024-04-10 21:00:00+00:00;11.559000000000001;60
10Y1001A1001A83F;2024-04-10 22:00:00+00:00;8.61;60
10Y1001A1001A83F;2024-04-10 23:00:00+00:00;7.609999999999999;60
10Y1001A1001A83F;2024-04-11 00:00:00+00:00;7.258;60
10Y1001A1001A83F;2024-04-11 01:00:00+00:00;6.736;60
10Y1001A1001A83F;2024-04-11 02:00:00+00:00;6.224;60
10Y1001A1001A83F;2024-04-11 03:00:00+00:00;5.881;60
10Y1001A1001A83F;2024-04-11 04:00:00+00:00;5.9079999999999995;60
10Y1001A1001A83F;2024-04-11 05:00:00+00:00;5.557;60
10Y1001A1001A83F;2024-04-11 06:00:00+00:00;7.462999999999999;60
10Y1001A1001A83F;2024-04-11 07:00:00+00:00;6.88;60
10Y1001A1001A83F;2024-04-11 08:00:00+00:00;5.220000000000001;60
10Y1001A1001A83F;2024-04-11 09:00:00+00:00;3.0;60
10Y1001A1001A83F;2024-04-11 10:00:00+00:00;1.0050000000000001;60
10Y1001A1001A83F;2024-04-11 11:00:00+00:00;0.086;60
10Y1001A1001A83F;2024-04-11 12:00:00+00:00;0.091;60
10Y1001A1001A83F;2024-04-11 13:00:00+00:00;0.11000000000000001;60
10Y1001A1001A83F;2024-04-11 14:00:00+00:00;0.056999999999999995;60
10Y1001A1001A83F;2024-04-11 15:00:00+00:00;2.957;60
10Y1001A1001A83F;2024-04-11 16:00:00+00:00;5.974;60
10Y1001A1001A83F;2024-04-11 17:00:00+00:00;7.6739999999999995;60
10Y1001A1001A83F;2024-04-11 18:00:00+00:00;10.07;60
10Y1001A1001A83F;2024-04-11 19:00:00+00:00;13.436000000000002;60
10Y1001A1001A83F;2024-04-11 20:00:00+00:00;13.782;60
10Y1001A1001A83F;2024-04-11 21:00:00+00:00;9.879000000000001;60
10Y1001A1001A83F;2024-04-11 22:00:00+00:00;8.242;60
10Y1001A1001A83F;2024-04-11 23:00:00+00:00;7.651000000000001;60
10Y1001A1001A83F;2024-04-12 00:00:00+00:00;7.571;60
10Y1001A1001A83F;2024-04-12 01:00:00+00:00;7.1739999999999995;60
10Y1001A1001A83F;2024-04-12 02:00:00+00:00;6.889;60
10Y1001A1001A83F;2024-04-12 03:00:00+00:00;6.926;60
10Y1001A1001A83F;2024-04-12 04:00:00+00:00;6.952;60
10Y1001A1001A83F;2024-04-12 05:00:00+00:00;7.753;60
10Y1001A1001A83F;2024-04-12 06:00:00+00:00;9.123000000000001;60
10Y1001A1001A83F;2024-04-12 07:00:00+00:00;9.7;60
10Y1001A1001A83F;2024-04-12 08:00:00+00:00;8.683;60
10Y1001A1001A83F;2024-04-12 09:00:00+00:00;7.098000000000001;60
10Y1001A1001A83F;2024-04-12 10:00:00+00:00;4.286;60
10Y1001A1001A83F;2024-04-12 11:00:00+00:00;1.886;60
10Y1001A1001A83F;2024-04-12 12:00:00+00:00;0.0;60
10Y1001A1001A83F;2024-04-12 13:00:00+00:00;-0.007000000000000001;60
10Y1001A1001A83F;2024-04-12 14:00:00+00:00;0.001;60
10Y1001A1001A83F;2024-04-12 15:00:00+00:00;0.018;60
10Y1001A1001A83F;2024-04-12 16:00:00+00:00;0.022;60
10Y1001A1001A83F;2024-04-12 17:00:00+00:00;5.737;60
10Y1001A1001A83F;2024-04-12 18:00:00+00:00;8.193000000000001;60
10Y1001A1001A83F;2024-04-12 19:00:00+00:00;12.595;60
10Y1001A1001A83F;2024-04-12 20:00:00+00:00;12.413;60
10Y1001A1001A83F;2024-04-12 21:00:00+00:00;8.66;60
10Y1001A1001A83F;2024-04-12 22:00:00+00:00;7.7989999999999995;60
10Y1001A1001A83F;2024-04-12 23:00:00+00:00;6.81;60
10Y1001A1001A83F;2024-04-13 00:00:00+00:00;6.022;60
10Y1001A1001A83F;2024-04-13 01:00:00+00:00;4.907;60
10Y1001A1001A83F;2024-04-13 02:00:00+00:00;2.441;60
10Y1001A1001A83F;2024-04-13 03:00:00+00:00;1.941;60
10Y1001A1001A83F;2024-04-13 04:00:00+00:00;1.9949999999999999;60
10Y1001A1001A83F;2024-04-13 05:00:00+00:00;2.532;60
10Y1001A1001A83F;2024-04-13 06:00:00+00:00;3.018;60
10Y1001A1001A83F;2024-04-13 07:00:00+00:00;3.526;60
10Y1001A1001A83F;2024-04-13 08:00:00+00:00;2.2600000000000002;60
10Y1001A1001A83F;2024-04-13 09:00:00+00:00;0.8800000000000001;60
10Y1001A1001A83F;2024-04-13 10:00:00+00:00;-0.002;60
10Y1001A1001A83F;2024-04-13 11:00:00+00:00;-0.9970000000000001;60
10Y1001A1001A83F;2024-04-13 12:00:00+00:00;-2.596;60
10Y1001A1001A83F;2024-04-13 13:00:00+00:00;-5.0;60
10Y1001A1001A83F;2024-04-13 14:00:00+00:00;-5.5009999999999994;60
10Y1001A1001A83F;2024-04-13 15:00:00+00:00;-4.991;60
10Y1001A1001A83F;2024-04-13 16:00:00+00:00;-1.916;60
10Y1001A1001A83F;2024-04-13 17:00:00+00:00;-0.016;60
10Y1001A1001A83F;2024-04-13 18:00:00+00:00;3.9909999999999997;60
10Y1001A1001A83F;2024-04-13 19:00:00+00:00;7.343999999999999;60
10Y1001A1001A83F;2024-04-13 20:00:00+00:00;6.578;60
10Y1001A1001A83F;2024-04-13 21:00:00+00:00;3.935;60
10Y1001A1001A83F;2024-04-13 22:00:00+00:00;2.1109999999999998;60
10Y1001A1001A83F;2024-04-13 23:00:00+00:00;0.705;60
10Y1001A1001A83F;2024-04-14 00:00:00+00:00;0.043;60
10Y1001A1001A83F;2024-04-14 01:00:00+00:00;0.08299999999999999;60
10Y1001A1001A83F;2024-04-14 02:00:00+00:00;0.093;60
10Y1001A1001A83F;2024-04-14 03:00:00+00:00;0.11299999999999999;60
10Y1001A1001A83F;2024-04-14 04:00:00+00:00;0.23399999999999999;60
10Y1001A1001A83F;2024-04-14 05:00:00+00:00;0.595;60
10Y1001A1001A83F;2024-04-14 06:00:00+00:00;1.286;60
10Y1001A1001A83F;2024-04-14 07:00:00+00:00;1.3;60
10Y1001A1001A83F;2024-04-14 08:00:00+00:00;0.741;60
10Y1001A1001A83F;2024-04-14 09:00:00+00:00;0.0;60
10Y1001A1001A83F;2024-04-14 10:00:00+00:00;-0.23700000000000002;60
10Y1001A1001A83F;2024-04-14 11:00:00+00:00;-1.217;60
10Y1001A1001A83F;2024-04-14 12:00:00+00:00;-4.227;60
10Y1001A1001A83F;2024-04-14 13:00:00+00:00;-6.005;60
10Y1001A1001A83F;2024-04-14 14:00:00+00:00;-6.007;60
10Y1001A1001A83F;2024-04-14 15:00:00+00:00;-4.005;60
10Y1001A1001A83F;2024-04-14 16:00:00+00:00;-0.625;60
10Y1001A1001A83F;2024-04-14 17:00:00+00:00;0.157;60
10Y1001A1001A83F;2024-04-14 18:00:00+00:00;6.723000000000001;60
10Y1001A1001A83F;2024-04-14 19:00:00+00:00;8.78;60
10Y1001A1001A83F;2024-04-14 20:00:00+00:00;11.991;60
10Y1001A1001A83F;2024-04-14 21:00:00+00:00;11.261;60
10Y1001A1001A83F;2024-04-14 22:00:00+00:00;10.395;60
10Y1001A1001A83F;2024-04-14 23:00:00+00:00;8.724;60
10Y1001A1001A83F;2024-04-15 00:00:00+00:00;8.196;60
10Y1001A1001A83F;2024-04-15 01:00:00+00:00;8.126000000000001;60
10Y1001A1001A83F;2024-04-15 02:00:00+00:00;7.7540000000000004;60
10Y1001A1001A83F;2024-04-15 03:00:00+00:00;7.8180000000000005;60
10Y1001A1001A83F;2024-04-15 04:00:00+00:00;7.523000000000001;60
10Y1001A1001A83F;2024-04-15 05:00:00+00:00;8.674;60
10Y1001A1001A83F;2024-04-15 06:00:00+00:00;11.573;60
10Y1001A1001A83F;2024-04-15 07:00:00+00:00;16.915;60
10Y1001A1001A83F;2024-04-15 08:00:00+00:00;15.324000000000002;60
10Y1001A1001A83F;2024-04-15 09:00:00+00:00;9.156;60
10Y1001A1001A83F;2024-04-15 10:00:00+00:00;8.055;60
10Y1001A1001A83F;2024-04-15 11:00:00+00:00;6.3149999999999995;60
10Y1001A1001A83F;2024-04-15 12:00:00+00:00;4.415;60
10Y1001A1001A83F;2024-04-15 13:00:00+00:00;3.174;60
10Y1001A1001A83F;2024-04-15 14:00:00+00:00;1.296;60
10Y1001A1001A83F;2024-04-15 15:00:00+00:00;0.78;60
10Y1001A1001A83F;2024-04-15 16:00:00+00:00;0.799;60
10Y1001A1001A83F;2024-04-15 17:00:00+00:00;4.63;60
10Y1001A1001A83F;2024-04-15 18:00:00+00:00;6.92;60
10Y1001A1001A83F;2024-04-15 19:00:00+00:00;7.892;60
10Y1001A1001A83F;2024-04-15 20:00:00+00:00;7.702;60
10Y1001A1001A83F;2024-04-15 21:00:00+00:00;6.631;60
10Y1001A1001A83F;2024-04-15 22:00:00+00:00;5.377000000000001;60
10Y1001A1001A83F;2024-04-15 23:00:00+00:00;3.4170000000000003;60
10Y1001A1001A83F;2024-04-16 00:00:00+00:00;0.202;60
10Y1001A1001A83F;2024-04-16 01:00:00+00:00;0.004;60
10Y1001A1001A83F;2024-04-16 02:00:00+00:00;0.014000000000000002;60
10Y1001A1001A83F;2024-04-16 03:00:00+00:00;0.073;60
10Y1001A1001A83F;2024-04-16 04:00:00+00:00;1.7469999999999999;60
10Y1001A1001A83F;2024-04-16 05:00:00+00:00;3.622;60
10Y1001A1001A83F;2024-04-16 06:00:00+00:00;6.314;60
10Y1001A1001A83F;2024-04-16 07:00:00+00:00;7.426;60
10Y1001A1001A83F;2024-04-16 08:00:00+00:00;7.426;60
10Y1001A1001A83F;2024-04-16 09:00:00+00:00;6.481;60
10Y1001A1001A83F;2024-04-16 10:00:00+00:00;5.103;60
10Y1001A1001A83F;2024-04-16 11:00:00+00:00;4.264;60
10Y1001A1001A83F;2024-04-16 12:00:00+00:00;4.0;60
10Y1001A1001A83F;2024-04-16 13:00:00+00:00;4.022;60
10Y1001A1001A83F;2024-04-16 14:00:00+00:00;4.208;60
10Y1001A1001A83F;2024-04-16 15:00:00+00:00;4.853;60
10Y1001A1001A83F;2024-04-16 16:00:00+00:00;6.284000000000001;60
10Y1001A1001A83F;2024-04-16 17:00:00+00:00;7.9670000000000005;60
10Y1001A1001A83F;2024-04-16 18:00:00+00:00;9.292;60
10Y1001A1001A83F;2024-04-16 19:00:00+00:00;11.399;60
10Y1001A1001A83F;2024-04-16 20:00:00+00:00;12.452;60
10Y1001A1001A83F;2024-04-16 21:00:00+00:00;10.446;60
10Y1001A1001A83F;2024-04-16 22:00:00+00:00;9.01;60
10Y1001A1001A83F;2024-04-16 23:00:00+00:00;8.41;60
10Y1001A1001A83F;2024-04-17 00:00:00+00:00;8.384;60
10Y1001A1001A83F;2024-04-17 01:00:00+00:00;8.384;60
10Y1001A1001A83F;2024-04-17 02:00:00+00:00;8.135;60
10Y1001A1001A83F;2024-04-17 03:00:00+00:00;8.24;60
10Y1001A1001A83F;2024-04-17 04:00:00+00:00;8.296;60
10Y1001A1001A83F;2024-04-17 05:00:00+00:00;8.373000000000001;60
10Y1001A1001A83F;2024-04-17 06:00:00+00:00;10.939;60
10Y1001A1001A83F;2024-04-17 07:00:00+00:00;16.997;60
10Y1001A1001A83F;2024-04-17 08:00:00+00:00;15.517;60
10Y1001A1001A83F;2024-04-17 09:00:00+00:00;10.462;60
10Y1001A1001A83F;2024-04-17 10:00:00+00:00;8.39;60
10Y1001A1001A83F;2024-04-17 11:00:00+00:00;7.99;60
10Y1001A1001A83F;2024-04-17 12:00:00+00:00;8.298;60
10Y1001A1001A83F;2024-04-17 13:00:00+00:00;8.081999999999999;60
10Y1001A1001A83F;2024-04-17 14:00:00+00:00;7.770999999999999;60
10Y1001A1001A83F;2024-04-17 15:00:00+00:00;7.703;60
10Y1001A1001A83F;2024-04-17 16:00:00+00:00;8.0;60
10Y1001A1001A83F;2024-04-17 17:00:00+00:00;8.690000000000001;60
10Y1001A1001A83F;2024-04-17 18:00:00+00:00;11.497;60
10Y1001A1001A83F;2024-04-17 19:00:00+00:00;15.991999999999999;60
10Y1001A1001A83F;2024-04-17 20:00:00+00:00;16.990000000000002;60
10Y1001A1001A83F;2024-04-17 21:00:00+00:00;13.006;60
10Y1001A1001A83F;2024-04-17 22:00:00+00:00;9.904;60
10Y1001A1001A83F;2024-04-17 23:00:00+00:00;8.781;60
10Y1001A1001A83F;2024-04-18 00:00:00+00:00;9.183;60
10Y1001A1001A83F;2024-04-18 01:00:00+00:00;8.742;60
10Y1001A1001A83F;2024-04-18 02:00:00+00:00;8.853;60
10Y1001A1001A83F;2024-04-18 03:00:00+00:00;8.776;60
10Y1001A1001A83F;2024-04-18 04:00:00+00:00;8.961;60
10Y1001A1001A83F;2024-04-18 05:00:00+00:00;9.347;60
10Y1001A1001A83F;2024-04-18 06:00:00+00:00;12.187999999999999;60
10Y1001A1001A83F;2024-04-18 07:00:00+00:00;15.580000000000002;60
10Y1001A1001A83F;2024-04-18 08:00:00+00:00;13.119;60
10Y1001A1001A83F;2024-04-18 09:00:00+00:00;10.112;60
10Y1001A1001A83F;2024-04-18 10:00:00+00:00;9.020999999999999;60
10Y1001A1001A83F;2024-04-18 11:00:00+00:00;8.387;60
10Y1001A1001A83F;2024-04-18 12:00:00+00:00;8.064;60
10Y1001A1001A83F;2024-04-18 13:00:00+00:00;7.720000000000001;60
10Y1001A1001A83F;2024-04-18 14:00:00+00:00;7.301;60
10Y1001A1001A83F;2024-04-18 15:00:00+00:00;7.07;60
10Y1001A1001A83F;2024-04-18 16:00:00+00:00;7.087999999999999;60
10Y1001A1001A83F;2024-04-18 17:00:00+00:00;8.133;60
10Y1001A1001A83F;2024-04-18 18:00:00+00:00;9.403;60
10Y1001A1001A83F;2024-04-18 19:00:00+00:00;12.524;60
10Y1001A1001A83F;2024-04-18 20:00:00+00:00;12.883000000000001;60
10Y1001A1001A83F;2024-04-18 21:00:00+00:00;10.592;60
10Y1001A1001A83F;2024-04-18 22:00:00+00:00;8.989;60
10Y1001A1001A83F;2024-04-18 23:00:00+00:00;7.937;60
10Y1001A1001A83F;2024-04-19 00:00:00+00:00;7.720999999999999;60
10Y1001A1001A83F;2024-04-19 01:00:00+00:00;6.083;60
10Y1001A1001A83F;2024-04-19 02:00:00+00:00;5.053;60
10Y1001A1001A83F;2024-04-19 03:00:00+00:00;4.947;60
10Y1001A1001A83F;2024-04-19 04:00:00+00:00;4.797;60
10Y1001A1001A83F;2024-04-19 05:00:00+00:00;4.9079999999999995;60
10Y1001A1001A83F;2024-04-19 06:00:00+00:00;6.012;60
10Y1001A1001A83F;2024-04-19 07:00:00+00:00;6.904000000000001;60
10Y1001A1001A83F;2024-04-19 08:00:00+00:00;7.6;60
10Y1001A1001A83F;2024-04-19 09:00:00+00:00;6.83;60
10Y1001A1001A83F;2024-04-19 10:00:00+00:00;6.0200000000000005;60
10Y1001A1001A83F;2024-04-19 11:00:00+00:00;5.608;60
10Y1001A1001A83F;2024-04-19 12:00:00+00:00;5.090999999999999;60
10Y1001A1001A83F;2024-04-19 13:00:00+00:00;4.7;60
10Y1001A1001A83F;2024-04-19 14:00:00+00:00;4.494;60
10Y1001A1001A83F;2024-04-19 15:00:00+00:00;4.456;60
10Y1001A1001A83F;2024-04-19 16:00:00+00:00;5.090999999999999;60
10Y1001A1001A83F;2024-04-19 17:00:00+00:00;5.877000000000001;60
10Y1001A1001A83F;2024-04-19 18:00:00+00:00;6.349;60
10Y1001A1001A83F;2024-04-19 19:00:00+00:00;6.531999999999999;60
10Y1001A1001A83F;2024-04-19 20:00:00+00:00;6.628;60
10Y1001A1001A83F;2024-04-19 21:00:00+00:00;6.62;60
10Y1001A1001A83F;2024-04-19 22:00:00+00:00;6.526999999999999;60
10Y1001A1001A83F;2024-04-19 23:00:00+00:00;6.3149999999999995;60
10Y1001A1001A83F;2024-04-20 00:00:00+00:00;6.024;60
10Y1001A1001A83F;2024-04-20 01:00:00+00:00;5.797;60
10Y1001A1001A83F;2024-04-20 02:00:00+00:00;5.733;60
10Y1001A1001A83F;2024-04-20 03:00:00+00:00;5.775;60
10Y1001A1001A83F;2024-04-20 04:00:00+00:00;6.104;60
10Y1001A1001A83F;2024-04-20 05:00:00+00:00;6.2829999999999995;60
10Y1001A1001A83F;2024-04-20 06:00:00+00:00;6.392;60
10Y1001A1001A83F;2024-04-20 07:00:00+00:00;6.798;60
10Y1001A1001A83F;2024-04-20 08:00:00+00:00;6.5040000000000004;60
10Y1001A1001A83F;2024-04-20 09:00:00+00:00;5.99;60
10Y1001A1001A83F;2024-04-20 10:00:00+00:00;5.005;60
10Y1001A1001A83F;2024-04-20 11:00:00+00:00;3.843;60
10Y1001A1001A83F;2024-04-20 12:00:00+00:00;2.897;60
10Y1001A1001A83F;2024-04-20 13:00:00+00:00;1.233;60
10Y1001A1001A83F;2024-04-20 14:00:00+00:00;1.0550000000000002;60
10Y1001A1001A83F;2024-04-20 15:00:00+00:00;1.8329999999999997;60
10Y1001A1001A83F;2024-04-20 16:00:00+00:00;3.7409999999999997;60
10Y1001A1001A83F;2024-04-20 17:00:00+00:00;6.2829999999999995;60
10Y1001A1001A83F;2024-04-20 18:00:00+00:00;7.890000000000001;60
10Y1001A1001A83F;2024-04-20 19:00:00+00:00;8.961;60
10Y1001A1001A83F;2024-04-20 20:00:00+00:00;9.704;60
10Y1001A1001A83F;2024-04-20 21:00:00+00:00;9.031;60
10Y1001A1001A83F;2024-04-20 22:00:00+00:00;8.607;60
10Y1001A1001A83F;2024-04-20 23:00:00+00:00;8.290000000000001;60
10Y1001A1001A83F;2024-04-21 00:00:00+00:00;8.184999999999999;60
10Y1001A1001A83F;2024-04-21 01:00:00+00:00;7.059;60
10Y1001A1001A83F;2024-04-21 02:00:00+00:00;6.953;60
10Y1001A1001A83F;2024-04-21 03:00:00+00:00;6.44;60
10Y1001A1001A83F;2024-04-21 04:00:00+00:00;6.388;60
10Y1001A1001A83F;2024-04-21 05:00:00+00:00;6.362;60
10Y1001A1001A83F;2024-04-21 06:00:00+00:00;6.4430000000000005;60
10Y1001A1001A83F;2024-04-21 07:00:00+00:00;6.053;60
10Y1001A1001A83F;2024-04-21 08:00:00+00:00;6.088;60
10Y1001A1001A83F;2024-04-21 09:00:00+00:00;5.538;60
10Y1001A1001A83F;2024-04-21 10:00:00+00:00;3.2990000000000004;60
10Y1001A1001A83F;2024-04-21 11:00:00+00:00;3.696;60
10Y1001A1001A83F;2024-04-21 12:00:00+00:00;0.606;60
10Y1001A1001A83F;2024-04-21 13:00:00+00:00;0.028000000000000004;60
10Y1001A1001A83F;2024-04-21 14:00:00+00:00;-0.09;60
10Y1001A1001A83F;2024-04-21 15:00:00+00:00;0.075;60
10Y1001A1001A83F;2024-04-21 16:00:00+00:00;0.601;60
10Y1001A1001A83F;2024-04-21 17:00:00+00:00;5.822;60
10Y1001A1001A83F;2024-04-21 18:00:00+00:00;7.459999999999999;60
10Y1001A1001A83F;2024-04-21 19:00:00+00:00;8.936;60
10Y1001A1001A83F;2024-04-21 20:00:00+00:00;9.526;60
10Y1001A1001A83F;2024-04-21 21:00:00+00:00;9.107;60
10Y1001A1001A83F;2024-04-21 22:00:00+00:00;8.940999999999999;60
10Y1001A1001A83F;2024-04-21 23:00:00+00:00;8.846;60
10Y1001A1001A83F;2024-04-22 00:00:00+00:00;7.897;60
10Y1001A1001A83F;2024-04-22 01:00:00+00:00;7.805;60
10Y1001A1001A83F;2024-04-22 02:00:00+00:00;7.843999999999999;60
10Y1001A1001A83F;2024-04-22 03:00:00+00:00;7.992;60
10Y1001A1001A83F;2024-04-22 04:00:00+00:00;7.979000000000001;60
10Y1001A1001A83F;2024-04-22 05:00:00+00:00;8.75;60
10Y1001A1001A83F;2024-04-22 06:00:00+00:00;10.59;60
10Y1001A1001A83F;2024-04-22 07:00:00+00:00;13.078999999999999;60
10Y1001A1001A83F;2024-04-22 08:00:00+00:00;11.745999999999999;60
10Y1001A1001A83F;2024-04-22 09:00:00+00:00;9.705;60
10Y1001A1001A83F;2024-04-22 10:00:00+00:00;8.186;60
10Y1001A1001A83F;2024-04-22 11:00:00+00:00;8.123999999999999;60
10Y1001A1001A83F;2024-04-22 12:00:00+00:00;7.705;60
10Y1001A1001A83F;2024-04-22 13:00:00+00:00;7.367;60
10Y1001A1001A83F;2024-04-22 14:00:00+00:00;7.417;60
10Y1001A1001A83F;2024-04-22 15:00:00+00:00;7.848000000000001;60
10Y1001A1001A83F;2024-04-22 16:00:00+00:00;8.157;60
10Y1001A1001A83F;2024-04-22 17:00:00+00:00;9.679;60
10Y1001A1001A83F;2024-04-22 18:00:00+00:00;11.82;60
10Y1001A1001A83F;2024-04-22 19:00:00+00:00;16.405;60
10Y1001A1001A83F;2024-04-22 20:00:00+00:00;17.096;60
10Y1001A1001A83F;2024-04-22 21:00:00+00:00;13.005;60
10Y1001A1001A83F;2024-04-22 22:00:00+00:00;10.577;60
10Y1001A1001A83F;2024-04-22 23:00:00+00:00;9.699;60
10Y1001A1001A83F;2024-04-23 00:00:00+00:00;8.831999999999999;60
10Y1001A1001A83F;2024-04-23 01:00:00+00:00;8.669;60
10Y1001A1001A83F;2024-04-23 02:00:00+00:00;8.595;60
10Y1001A1001A83F;2024-04-23 03:00:00+00:00;8.542;60
10Y1001A1001A83F;2024-04-23 04:00:00+00:00;8.635;60
10Y1001A1001A83F;2024-04-23 05:00:00+00:00;9.769;60
10Y1001A1001A83F;2024-04-23 06:00:00+00:00;12.14;60
10Y1001A1001A83F;2024-04-23 07:00:00+00:00;18.125999999999998;60
10Y1001A1001A83F;2024-04-23 08:00:00+00:00;13.628;60
10Y1001A1001A83F;2024-04-23 09:00:00+00:00;9.838;60
10Y1001A1001A83F;2024-04-23 10:00:00+00:00;8.287;60
10Y1001A1001A83F;2024-04-23 11:00:00+00:00;7.726000000000001;60
10Y1001A1001A83F;2024-04-23 12:00:00+00:00;7.7459999999999996;60
10Y1001A1001A83F;2024-04-23 13:00:00+00:00;7.938;60
10Y1001A1001A83F;2024-04-23 14:00:00+00:00;7.862;60
10Y1001A1001A83F;2024-04-23 15:00:00+00:00;8.001999999999999;60
10Y1001A1001A83F;2024-04-23 16:00:00+00:00;8.302;60
10Y1001A1001A83F;2024-04-23 17:00:00+00:00;8.997;60
10Y1001A1001A83F;2024-04-23 18:00:00+00:00;10.24;60
10Y1001A1001A83F;2024-04-23 19:00:00+00:00;12.301;60
10Y1001A1001A83F;2024-04-23 20:00:00+00:00;12.507;60
10Y1001A1001A83F;2024-04-23 21:00:00+00:00;10.51;60
10Y1001A1001A83F;2024-04-23 22:00:00+00:00;9.273;60
10Y1001A1001A83F;2024-04-23 23:00:00+00:00;8.155;60
10Y1001A1001A83F;2024-04-24 00:00:00+00:00;8.18;60
10Y1001A1001A83F;2024-04-24 01:00:00+00:00;7.797;60
10Y1001A1001A83F;2024-04-24 02:00:00+00:00;7.715999999999999;60
10Y1001A1001A83F;2024-04-24 03:00:00+00:00;7.486;60
10Y1001A1001A83F;2024-04-24 04:00:00+00:00;7.737;60
10Y1001A1001A83F;2024-04-24 05:00:00+00:00;8.183;60
10Y1001A1001A83F;2024-04-24 06:00:00+00:00;10.166;60
10Y1001A1001A83F;2024-04-24 07:00:00+00:00;12.816999999999998;60
10Y1001A1001A83F;2024-04-24 08:00:00+00:00;10.706999999999999;60
10Y1001A1001A83F;2024-04-24 09:00:00+00:00;9.181000000000001;60
10Y1001A1001A83F;2024-04-24 10:00:00+00:00;9.074;60
10Y1001A1001A83F;2024-04-24 11:00:00+00:00;8.834999999999999;60
10Y1001A1001A83F;2024-04-24 12:00:00+00:00;8.26;60
10Y1001A1001A83F;2024-04-24 13:00:00+00:00;8.009;60
10Y1001A1001A83F;2024-04-24 14:00:00+00:00;7.6530000000000005;60
10Y1001A1001A83F;2024-04-24 15:00:00+00:00;8.071;60
10Y1001A1001A83F;2024-04-24 16:00:00+00:00;8.112;60
10Y1001A1001A83F;2024-04-24 17:00:00+00:00;8.66;60
10Y1001A1001A83F;2024-04-24 18:00:00+00:00;10.154;60
10Y1001A1001A83F;2024-04-24 19:00:00+00:00;13.52;60
10Y1001A1001A83F;2024-04-24 20:00:00+00:00;14.344;60
