EIC;timestamp_utc;ct_kWh;minutes
10YNO-2--------T;2024-07-23 07:00:00+00:00;4.264;60
10YNO-2--------T;2024-07-23 08:00:00+00:00;4.109;60
10YNO-2--------T;2024-07-23 09:00:00+00:00;4.454;60
10YNO-2--------T;2024-07-23 10:00:00+00:00;4.208;60
10YNO-2--------T;2024-07-23 11:00:00+00:00;3.711;60
10YNO-2--------T;2024-07-23 12:00:00+00:00;3.497;60
10YNO-2--------T;2024-07-23 13:00:00+00:00;3.936;60
10YNO-2--------T;2024-07-23 14:00:00+00:00;4.129;60
10YNO-2--------T;2024-07-23 15:00:00+00:00;4.119;60
10YNO-2--------T;2024-07-23 16:00:00+00:00;4.133;60
10YNO-2--------T;2024-07-23 17:00:00+00:00;4.146;60
10YNO-2--------T;2024-07-23 18:00:00+00:00;4.044;60
10YNO-2--------T;2024-07-23 19:00:00+00:00;3.9579999999999997;60
10YNO-2--------T;2024-07-23 20:00:00+00:00;3.714;60
10YNO-2--------T;2024-07-23 21:00:00+00:00;3.694;60
10YNO-2--------T;2024-07-23 22:00:00+00:00;3.6979999999999995;60
10YNO-2--------T;2024-07-23 23:00:00+00:00;3.6020000000000003;60
10YNO-2--------T;2024-07-24 00:00:00+00:00;3.5740000000000003;60
10YNO-2--------T;2024-07-24 01:00:00+00:00;3.5200000000000005;60
10YNO-2--------T;2024-07-24 02:00:00+00:00;3.499;60
10YNO-2--------T;2024-07-24 03:00:00+00:00;3.5789999999999997;60
10YNO-2--------T;2024-07-24 04:00:00+00:00;3.6079999999999997;60
10YNO-2--------T;2024-07-24 05:00:00+00:00;3.6369999999999996;60
10YNO-2--------T;2024-07-24 06:00:00+00:00;3.499;60
10YNO-2--------T;2024-07-24 07:00:00+00:00;3.371;60
10YNO-2--------T;2024-07-24 08:00:00+00:00;2.855;60
10YNO-2--------T;2024-07-24 09:00:00+00:00;2.119;60
10YNO-2--------T;2024-07-24 10:00:00+00:00;1.551;60
10YNO-2--------T;2024-07-24 11:00:00+00:00;0.517;60
10YNO-2--------T;2024-07-24 12:00:00+00:00;0.568;60
10YNO-2--------T;2024-07-24 13:00:00+00:00;1.529;60
10YNO-2--------T;2024-07-24 14:00:00+00:00;1.9449999999999998;60
10YNO-2--------T;2024-07-24 15:00:00+00:00;2.835;60
10YNO-2--------T;2024-07-24 16:00:00+00:00;3.8979999999999997;60
10YNO-2--------T;2024-07-24 17:00:00+00:00;4.243;60
10YNO-2--------T;2024-07-24 18:00:00+00:00;4.3340000000000005;60
10YNO-2--------T;2024-07-24 19:00:00+00:00;4.436999999999999;60
10YNO-2--------T;2024-07-24 20:00:00+00:00;4.39;60
10YNO-2--------T;2024-07-24 21:00:00+00:00;4.362;60
10YNO-2--------T;2024-07-24 22:00:00+00:00;3.8890000000000002;60
10YNO-2--------T;2024-07-24 23:00:00+00:00;3.944;60
10YNO-2--------T;2024-07-25 00:00:00+00:00;3.9490000000000003;60
10YNO-2--------T;2024-07-25 01:00:00+00:00;3.9979999999999998;60
10YNO-2--------T;2024-07-25 02:00:00+00:00;4.056;60
10YNO-2--------T;2024-07-25 03:00:00+00:00;4.252000000000001;60
10YNO-2--------T;2024-07-25 04:00:00+00:00;4.287;60
10YNO-2--------T;2024-07-25 05:00:00+00:00;4.281000000000001;60
10YNO-2--------T;2024-07-25 06:00:00+00:00;4.228;60
10YNO-2--------T;2024-07-25 07:00:00+00:00;4.076;60
10YNO-2--------T;2024-07-25 08:00:00+00:00;4.071;60
10YNO-2--------T;2024-07-25 09:00:00+00:00;3.8049999999999997;60
10YNO-2--------T;2024-07-25 10:00:00+00:00;2.507;60
10YNO-2--------T;2024-07-25 11:00:00+00:00;1.794;60
10YNO-2--------T;2024-07-25 12:00:00+00:00;1.722;60
10YNO-2--------T;2024-07-25 13:00:00+00:00;3.336;60
10YNO-2--------T;2024-07-25 14:00:00+00:00;4.012;60
10YNO-2--------T;2024-07-25 15:00:00+00:00;4.279999999999999;60
10YNO-2--------T;2024-07-25 16:00:00+00:00;4.327;60
10YNO-2--------T;2024-07-25 17:00:00+00:00;4.311999999999999;60
10YNO-2--------T;2024-07-25 19:00:00+00:00;4.314;60
10YNO-2--------T;2024-07-25 20:00:00+00:00;4.223;60
10YNO-2--------T;2024-07-25 21:00:00+00:00;4.07;60
10YNO-2--------T;2024-07-25 22:00:00+00:00;3.946;60
10YNO-2--------T;2024-07-25 23:00:00+00:00;3.8950000000000005;60
10YNO-2--------T;2024-07-26 00:00:00+00:00;3.9170000000000003;60
10YNO-2--------T;2024-07-26 01:00:00+00:00;3.941;60
10YNO-2--------T;2024-07-26 02:00:00+00:00;3.944;60
10YNO-2--------T;2024-07-26 03:00:00+00:00;4.003;60
10YNO-2--------T;2024-07-26 04:00:00+00:00;4.018;60
10YNO-2--------T;2024-07-26 05:00:00+00:00;4.245;60
10YNO-2--------T;2024-07-26 06:00:00+00:00;4.242;60
10YNO-2--------T;2024-07-26 07:00:00+00:00;4.2170000000000005;60
10YNO-2--------T;2024-07-26 08:00:00+00:00;4.1259999999999994;60
10YNO-2--------T;2024-07-26 09:00:00+00:00;4.313000000000001;60
10YNO-2--------T;2024-07-26 10:00:00+00:00;4.635;60
10YNO-2--------T;2024-07-26 11:00:00+00:00;4.978;60
10YNO-2--------T;2024-07-26 12:00:00+00:00;4.84;60
10YNO-2--------T;2024-07-26 13:00:00+00:00;4.784000000000001;60
10YNO-2--------T;2024-07-26 14:00:00+00:00;4.691;60
10YNO-2--------T;2024-07-26 15:00:00+00:00;4.803;60
10YNO-2--------T;2024-07-26 16:00:00+00:00;4.928;60
10YNO-2--------T;2024-07-26 17:00:00+00:00;4.970000000000001;60
10YNO-2--------T;2024-07-26 18:00:00+00:00;4.771;60
10YNO-2--------T;2024-07-26 19:00:00+00:00;4.769;60
10YNO-2--------T;2024-07-26 20:00:00+00:00;4.759;60
10YNO-2--------T;2024-07-26 21:00:00+00:00;4.695;60
10YNO-2--------T;2024-07-26 22:00:00+00:00;4.894;60
10YNO-2--------T;2024-07-26 23:00:00+00:00;4.849;60
10YNO-2--------T;2024-07-27 00:00:00+00:00;4.805;60
10YNO-2--------T;2024-07-27 01:00:00+00:00;4.767;60
10YNO-2--------T;2024-07-27 02:00:00+00:00;4.7700000000000005;60
10YNO-2--------T;2024-07-27 03:00:00+00:00;4.853;60
10YNO-2--------T;2024-07-27 04:00:00+00:00;4.875;60
10YNO-2--------T;2024-07-27 05:00:00+00:00;4.993;60
10YNO-2--------T;2024-07-27 06:00:00+00:00;4.991;60
10YNO-2--------T;2024-07-27 07:00:00+00:00;4.9990000000000006;60
10YNO-2--------T;2024-07-27 08:00:00+00:00;4.877000000000001;60
10YNO-2--------T;2024-07-27 09:00:00+00:00;4.114;60
10YNO-2--------T;2024-07-27 10:00:00+00:00;3.5;60
10YNO-2--------T;2024-07-27 11:00:00+00:00;1.8370000000000002;60
10YNO-2--------T;2024-07-27 12:00:00+00:00;3.253;60
10YNO-2--------T;2024-07-27 13:00:00+00:00;4.0;60
10YNO-2--------T;2024-07-27 14:00:00+00:00;4.5520000000000005;60
10YNO-2--------T;2024-07-27 15:00:00+00:00;5.654;60
10YNO-2--------T;2024-07-27 16:00:00+00:00;5.8149999999999995;60
10YNO-2--------T;2024-07-27 17:00:00+00:00;5.542;60
10YNO-2--------T;2024-07-27 18:00:00+00:00;5.196;60
10YNO-2--------T;2024-07-27 19:00:00+00:00;5.193;60
10YNO-2--------T;2024-07-27 20:00:00+00:00;4.993;60
10YNO-2--------T;2024-07-27 21:00:00+00:00;4.968;60
10YNO-2--------T;2024-07-27 22:00:00+00:00;5.317;60
10YNO-2--------T;2024-07-27 23:00:00+00:00;5.0409999999999995;60
10YNO-2--------T;2024-07-28 00:00:00+00:00;5.003;60
10YNO-2--------T;2024-07-28 01:00:00+00:00;5.0;60
10YNO-2--------T;2024-07-28 02:00:00+00:00;4.9990000000000006;60
10YNO-2--------T;2024-07-28 03:00:00+00:00;4.993;60
10YNO-2--------T;2024-07-28 04:00:00+00:00;4.987;60
10YNO-2--------T;2024-07-28 05:00:00+00:00;4.411;60
10YNO-2--------T;2024-07-28 06:00:00+00:00;3.694;60
10YNO-2--------T;2024-07-28 07:00:00+00:00;1.9010000000000002;60
10YNO-2--------T;2024-07-28 08:00:00+00:00;0.0;60
10YNO-2--------T;2024-07-28 09:00:00+00:00;-0.24300000000000002;60
10YNO-2--------T;2024-07-28 10:00:00+00:00;-1.504;60
10YNO-2--------T;2024-07-28 11:00:00+00:00;-2.98;60
10YNO-2--------T;2024-07-28 12:00:00+00:00;-4.869;60
10YNO-2--------T;2024-07-28 13:00:00+00:00;-3.353;60
10YNO-2--------T;2024-07-28 14:00:00+00:00;-0.502;60
10YNO-2--------T;2024-07-28 15:00:00+00:00;1.877;60
10YNO-2--------T;2024-07-28 16:00:00+00:00;3.7270000000000003;60
10YNO-2--------T;2024-07-28 17:00:00+00:00;4.414;60
10YNO-2--------T;2024-07-28 18:00:00+00:00;4.546;60
10YNO-2--------T;2024-07-28 19:00:00+00:00;4.970000000000001;60
10YNO-2--------T;2024-07-28 20:00:00+00:00;4.8149999999999995;60
10YNO-2--------T;2024-07-28 21:00:00+00:00;4.724;60
10YNO-2--------T;2024-07-28 22:00:00+00:00;4.496;60
10YNO-2--------T;2024-07-28 23:00:00+00:00;4.441;60
10YNO-2--------T;2024-07-29 00:00:00+00:00;4.436999999999999;60
10YNO-2--------T;2024-07-29 01:00:00+00:00;4.458;60
10YNO-2--------T;2024-07-29 02:00:00+00:00;4.497999999999999;60
10YNO-2--------T;2024-07-29 03:00:00+00:00;4.699;60
10YNO-2--------T;2024-07-29 04:00:00+00:00;4.7;60
10YNO-2--------T;2024-07-29 05:00:00+00:00;4.846;60
10YNO-2--------T;2024-07-29 06:00:00+00:00;5.069;60
10YNO-2--------T;2024-07-29 07:00:00+00:00;4.273;60
10YNO-2--------T;2024-07-29 08:00:00+00:00;3.5810000000000004;60
10YNO-2--------T;2024-07-29 09:00:00+00:00;2.097;60
10YNO-2--------T;2024-07-29 10:00:00+00:00;0.418;60
10YNO-2--------T;2024-07-29 11:00:00+00:00;-0.16999999999999998;60
10YNO-2--------T;2024-07-29 12:00:00+00:00;0.041999999999999996;60
10YNO-2--------T;2024-07-29 13:00:00+00:00;2.679;60
10YNO-2--------T;2024-07-29 14:00:00+00:00;4.0969999999999995;60
10YNO-2--------T;2024-07-29 15:00:00+00:00;4.476;60
10YNO-2--------T;2024-07-29 16:00:00+00:00;5.568;60
10YNO-2--------T;2024-07-29 17:00:00+00:00;11.589;60
10YNO-2--------T;2024-07-29 18:00:00+00:00;6.409000000000001;60
10YNO-2--------T;2024-07-29 19:00:00+00:00;6.231;60
10YNO-2--------T;2024-07-29 20:00:00+00:00;5.522;60
10YNO-2--------T;2024-07-29 21:00:00+00:00;5.203;60
10YNO-2--------T;2024-07-29 22:00:00+00:00;5.027;60
10YNO-2--------T;2024-07-29 23:00:00+00:00;4.997999999999999;60
10YNO-2--------T;2024-07-30 00:00:00+00:00;4.994;60
10YNO-2--------T;2024-07-30 01:00:00+00:00;4.992;60
10YNO-2--------T;2024-07-30 02:00:00+00:00;4.964;60
10YNO-2--------T;2024-07-30 03:00:00+00:00;4.9990000000000006;60
10YNO-2--------T;2024-07-30 04:00:00+00:00;5.135;60
10YNO-2--------T;2024-07-30 05:00:00+00:00;5.431;60
10YNO-2--------T;2024-07-30 06:00:00+00:00;5.0;60
10YNO-2--------T;2024-07-30 07:00:00+00:00;4.396;60
10YNO-2--------T;2024-07-30 08:00:00+00:00;3.993;60
10YNO-2--------T;2024-07-30 09:00:00+00:00;2.757;60
10YNO-2--------T;2024-07-30 10:00:00+00:00;0.11200000000000002;60
10YNO-2--------T;2024-07-30 11:00:00+00:00;0.001;60
10YNO-2--------T;2024-07-30 12:00:00+00:00;0.1;60
10YNO-2--------T;2024-07-30 13:00:00+00:00;3.563;60
10YNO-2--------T;2024-07-30 14:00:00+00:00;4.252000000000001;60
10YNO-2--------T;2024-07-30 15:00:00+00:00;4.955;60
10YNO-2--------T;2024-07-30 16:00:00+00:00;9.892;60
10YNO-2--------T;2024-07-30 17:00:00+00:00;12.308;60
10YNO-2--------T;2024-07-30 18:00:00+00:00;15.940999999999999;60
10YNO-2--------T;2024-07-30 19:00:00+00:00;14.0;60
10YNO-2--------T;2024-07-30 20:00:00+00:00;6.419;60
10YNO-2--------T;2024-07-30 21:00:00+00:00;5.194;60
10YNO-2--------T;2024-07-30 22:00:00+00:00;5.54;60
10YNO-2--------T;2024-07-30 23:00:00+00:00;5.491;60
10YNO-2--------T;2024-07-31 00:00:00+00:00;5.464;60
10YNO-2--------T;2024-07-31 01:00:00+00:00;5.478;60
10YNO-2--------T;2024-07-31 02:00:00+00:00;5.491;60
10YNO-2--------T;2024-07-31 03:00:00+00:00;5.506;60
10YNO-2--------T;2024-07-31 04:00:00+00:00;6.029;60
10YNO-2--------T;2024-07-31 05:00:00+00:00;6.874;60
10YNO-2--------T;2024-07-31 06:00:00+00:00;6.420999999999999;60
10YNO-2--------T;2024-07-31 07:00:00+00:00;5.64;60
10YNO-2--------T;2024-07-31 08:00:00+00:00;4.808;60
10YNO-2--------T;2024-07-31 09:00:00+00:00;3.946;60
10YNO-2--------T;2024-07-31 10:00:00+00:00;2.359;60
10YNO-2--------T;2024-07-31 11:00:00+00:00;1.173;60
10YNO-2--------T;2024-07-31 12:00:00+00:00;2.011;60
10YNO-2--------T;2024-07-31 13:00:00+00:00;3.6990000000000003;60
10YNO-2--------T;2024-07-31 14:00:00+00:00;4.641;60
10YNO-2--------T;2024-07-31 15:00:00+00:00;5.12;60
10YNO-2--------T;2024-07-31 16:00:00+00:00;5.179;60
10YNO-2--------T;2024-07-31 17:00:00+00:00;5.268;60
10YNO-2--------T;2024-07-31 18:00:00+00:00;5.233;60
10YNO-2--------T;2024-07-31 19:00:00+00:00;5.18;60
10YNO-2--------T;2024-07-31 20:00:00+00:00;5.134;60
10YNO-2--------T;2024-07-31 21:00:00+00:00;5.132;60
10YNO-2--------T;2024-07-31 22:00:00+00:00;5.451;60
10YNO-2--------T;2024-07-31 23:00:00+00:00;5.426;60
10YNO-2--------T;2024-08-01 00:00:00+00:00;5.37;60
10YNO-2--------T;2024-08-01 01:00:00+00:00;5.444;60
10YNO-2--------T;2024-08-01 02:00:00+00:00;5.4590000000000005;60
10YNO-2--------T;2024-08-01 03:00:00+00:00;5.474;60
10YNO-2--------T;2024-08-01 04:00:00+00:00;5.593;60
10YNO-2--------T;2024-08-01 05:00:00+00:00;5.551;60
10YNO-2--------T;2024-08-01 06:00:00+00:00;5.671;60
10YNO-2--------T;2024-08-01 07:00:00+00:00;5.531000000000001;60
10YNO-2--------T;2024-08-01 08:00:00+00:00;5.768;60
10YNO-2--------T;2024-08-01 09:00:00+00:00;5.832;60
10YNO-2--------T;2024-08-01 10:00:00+00:00;6.188000000000001;60
10YNO-2--------T;2024-08-01 11:00:00+00:00;5.851;60
10YNO-2--------T;2024-08-01 12:00:00+00:00;6.014;60
10YNO-2--------T;2024-08-01 13:00:00+00:00;6.146;60
10YNO-2--------T;2024-08-01 14:00:00+00:00;5.918;60
10YNO-2--------T;2024-08-01 15:00:00+00:00;5.99;60
10YNO-2--------T;2024-08-01 16:00:00+00:00;5.9159999999999995;60
10YNO-2--------T;2024-08-01 17:00:00+00:00;6.3020000000000005;60
10YNO-2--------T;2024-08-01 18:00:00+00:00;5.992;60
10YNO-2--------T;2024-08-01 20:00:00+00:00;5.835;60
10YNO-2--------T;2024-08-01 21:00:00+00:00;5.581;60
10YNO-2--------T;2024-08-01 22:00:00+00:00;6.007;60
10YNO-2--------T;2024-08-01 23:00:00+00:00;5.997;60
10YNO-2--------T;2024-08-02 00:00:00+00:00;5.961;60
10YNO-2--------T;2024-08-02 01:00:00+00:00;5.965999999999999;60
10YNO-2--------T;2024-08-02 02:00:00+00:00;5.981;60
10YNO-2--------T;2024-08-02 03:00:00+00:00;5.997999999999999;60
10YNO-2--------T;2024-08-02 04:00:00+00:00;5.9399999999999995;60
10YNO-2--------T;2024-08-02 05:00:00+00:00;6.0200000000000005;60
10YNO-2--------T;2024-08-02 06:00:00+00:00;6.111;60
10YNO-2--------T;2024-08-02 07:00:00+00:00;6.152;60
10YNO-2--------T;2024-08-02 08:00:00+00:00;6.1259999999999994;60
10YNO-2--------T;2024-08-02 09:00:00+00:00;6.128;60
10YNO-2--------T;2024-08-02 10:00:00+00:00;6.109;60
10YNO-2--------T;2024-08-02 11:00:00+00:00;5.992;60
10YNO-2--------T;2024-08-02 12:00:00+00:00;5.189;60
10YNO-2--------T;2024-08-02 13:00:00+00:00;5.24;60
10YNO-2--------T;2024-08-02 14:00:00+00:00;6.0;60
10YNO-2--------T;2024-08-02 15:00:00+00:00;6.119;60
10YNO-2--------T;2024-08-02 16:00:00+00:00;6.265;60
10YNO-2--------T;2024-08-02 17:00:00+00:00;6.325;60
10YNO-2--------T;2024-08-02 18:00:00+00:00;6.220000000000001;60
10YNO-2--------T;2024-08-02 19:00:00+00:00;6.1850000000000005;60
10YNO-2--------T;2024-08-02 20:00:00+00:00;6.08;60
10YNO-2--------T;2024-08-02 21:00:00+00:00;6.01;60
10YNO-2--------T;2024-08-02 22:00:00+00:00;6.103;60
10YNO-2--------T;2024-08-02 23:00:00+00:00;6.095000000000001;60
10YNO-2--------T;2024-08-03 00:00:00+00:00;6.122999999999999;60
10YNO-2--------T;2024-08-03 01:00:00+00:00;6.122;60
10YNO-2--------T;2024-08-03 02:00:00+00:00;6.119;60
10YNO-2--------T;2024-08-03 03:00:00+00:00;6.118;60
10YNO-2--------T;2024-08-03 04:00:00+00:00;6.086;60
10YNO-2--------T;2024-08-03 05:00:00+00:00;6.066;60
10YNO-2--------T;2024-08-03 06:00:00+00:00;6.0329999999999995;60
10YNO-2--------T;2024-08-03 07:00:00+00:00;5.356;60
10YNO-2--------T;2024-08-03 08:00:00+00:00;4.74;60
10YNO-2--------T;2024-08-03 09:00:00+00:00;3.275;60
10YNO-2--------T;2024-08-03 10:00:00+00:00;1.5150000000000001;60
10YNO-2--------T;2024-08-03 11:00:00+00:00;0.661;60
10YNO-2--------T;2024-08-03 12:00:00+00:00;0.42400000000000004;60
10YNO-2--------T;2024-08-03 13:00:00+00:00;3.7649999999999997;60
10YNO-2--------T;2024-08-03 14:00:00+00:00;4.882;60
10YNO-2--------T;2024-08-03 15:00:00+00:00;5.965999999999999;60
10YNO-2--------T;2024-08-03 16:00:00+00:00;6.1259999999999994;60
10YNO-2--------T;2024-08-03 17:00:00+00:00;6.169;60
10YNO-2--------T;2024-08-03 18:00:00+00:00;6.193;60
10YNO-2--------T;2024-08-03 19:00:00+00:00;6.186999999999999;60
10YNO-2--------T;2024-08-03 20:00:00+00:00;6.161;60
10YNO-2--------T;2024-08-03 21:00:00+00:00;6.108;60
10YNO-2--------T;2024-08-03 22:00:00+00:00;6.109;60
10YNO-2--------T;2024-08-03 23:00:00+00:00;6.090999999999999;60
10YNO-2--------T;2024-08-04 00:00:00+00:00;6.0840000000000005;60
10YNO-2--------T;2024-08-04 01:00:00+00:00;6.072;60
10YNO-2--------T;2024-08-04 02:00:00+00:00;6.066;60
10YNO-2--------T;2024-08-04 03:00:00+00:00;6.079;60
10YNO-2--------T;2024-08-04 04:00:00+00:00;6.0729999999999995;60
10YNO-2--------T;2024-08-04 05:00:00+00:00;5.886;60
10YNO-2--------T;2024-08-04 06:00:00+00:00;4.636;60
10YNO-2--------T;2024-08-04 07:00:00+00:00;3.875;60
10YNO-2--------T;2024-08-04 08:00:00+00:00;1.8210000000000002;60
10YNO-2--------T;2024-08-04 09:00:00+00:00;0.497;60
10YNO-2--------T;2024-08-04 10:00:00+00:00;0.426;60
10YNO-2--------T;2024-08-04 11:00:00+00:00;-0.002;60
10YNO-2--------T;2024-08-04 12:00:00+00:00;0.192;60
10YNO-2--------T;2024-08-04 13:00:00+00:00;0.49800000000000005;60
10YNO-2--------T;2024-08-04 14:00:00+00:00;1.654;60
10YNO-2--------T;2024-08-04 15:00:00+00:00;3.879;60
10YNO-2--------T;2024-08-04 16:00:00+00:00;4.6850000000000005;60
10YNO-2--------T;2024-08-04 17:00:00+00:00;5.892;60
10YNO-2--------T;2024-08-04 18:00:00+00:00;6.047;60
10YNO-2--------T;2024-08-04 19:00:00+00:00;6.037;60
10YNO-2--------T;2024-08-04 20:00:00+00:00;6.0329999999999995;60
10YNO-2--------T;2024-08-04 21:00:00+00:00;5.894;60
10YNO-2--------T;2024-08-04 22:00:00+00:00;4.992;60
10YNO-2--------T;2024-08-04 23:00:00+00:00;4.46;60
10YNO-2--------T;2024-08-05 00:00:00+00:00;4.2170000000000005;60
10YNO-2--------T;2024-08-05 01:00:00+00:00;4.307;60
10YNO-2--------T;2024-08-05 02:00:00+00:00;4.571;60
10YNO-2--------T;2024-08-05 03:00:00+00:00;4.774;60
10YNO-2--------T;2024-08-05 04:00:00+00:00;5.15;60
10YNO-2--------T;2024-08-05 05:00:00+00:00;5.5329999999999995;60
10YNO-2--------T;2024-08-05 06:00:00+00:00;6.087;60
10YNO-2--------T;2024-08-05 07:00:00+00:00;6.142;60
10YNO-2--------T;2024-08-05 08:00:00+00:00;6.113;60
10YNO-2--------T;2024-08-05 09:00:00+00:00;6.15;60
10YNO-2--------T;2024-08-05 10:00:00+00:00;5.535;60
10YNO-2--------T;2024-08-05 11:00:00+00:00;4.188000000000001;60
10YNO-2--------T;2024-08-05 12:00:00+00:00;3.9899999999999998;60
10YNO-2--------T;2024-08-05 13:00:00+00:00;5.282;60
10YNO-2--------T;2024-08-05 14:00:00+00:00;6.057;60
10YNO-2--------T;2024-08-05 15:00:00+00:00;6.086;60
10YNO-2--------T;2024-08-05 16:00:00+00:00;6.134;60
10YNO-2--------T;2024-08-05 17:00:00+00:00;6.1770000000000005;60
10YNO-2--------T;2024-08-05 18:00:00+00:00;6.1659999999999995;60
10YNO-2--------T;2024-08-05 19:00:00+00:00;6.1579999999999995;60
10YNO-2--------T;2024-08-05 20:00:00+00:00;6.111;60
10YNO-2--------T;2024-08-05 21:00:00+00:00;6.061999999999999;60
10YNO-2--------T;2024-08-05 22:00:00+00:00;5.852;60
10YNO-2--------T;2024-08-05 23:00:00+00:00;5.765;60
10YNO-2--------T;2024-08-06 00:00:00+00:00;5.667;60
10YNO-2--------T;2024-08-06 01:00:00+00:00;5.5729999999999995;60
10YNO-2--------T;2024-08-06 02:00:00+00:00;5.471;60
10YNO-2--------T;2024-08-06 03:00:00+00:00;5.5969999999999995;60
10YNO-2--------T;2024-08-06 04:00:00+00:00;5.593999999999999;60
10YNO-2--------T;2024-08-06 05:00:00+00:00;5.343999999999999;60
10YNO-2--------T;2024-08-06 06:00:00+00:00;5.345000000000001;60
10YNO-2--------T;2024-08-06 07:00:00+00:00;4.809;60
10YNO-2--------T;2024-08-06 08:00:00+00:00;4.436;60
10YNO-2--------T;2024-08-06 09:00:00+00:00;2.448;60
10YNO-2--------T;2024-08-06 10:00:00+00:00;2.0300000000000002;60
10YNO-2--------T;2024-08-06 11:00:00+00:00;1.6329999999999998;60
10YNO-2--------T;2024-08-06 12:00:00+00:00;2.043;60
10YNO-2--------T;2024-08-06 13:00:00+00:00;3.1100000000000003;60
10YNO-2--------T;2024-08-06 14:00:00+00:00;4.3420000000000005;60
10YNO-2--------T;2024-08-06 15:00:00+00:00;4.795;60
10YNO-2--------T;2024-08-06 16:00:00+00:00;5.754;60
10YNO-2--------T;2024-08-06 17:00:00+00:00;5.875;60
10YNO-2--------T;2024-08-06 18:00:00+00:00;5.840999999999999;60
10YNO-2--------T;2024-08-06 19:00:00+00:00;5.8020000000000005;60
10YNO-2--------T;2024-08-06 20:00:00+00:00;5.447;60
10YNO-2--------T;2024-08-06 21:00:00+00:00;5.184;60
10YNO-2--------T;2024-08-06 22:00:00+00:00;4.9670000000000005;60
10YNO-2--------T;2024-08-06 23:00:00+00:00;4.889;60
10YNO-2--------T;2024-08-07 00:00:00+00:00;4.872;60
10YNO-2--------T;2024-08-07 01:00:00+00:00;4.866;60
10YNO-2--------T;2024-08-07 02:00:00+00:00;4.686999999999999;60
10YNO-2--------T;2024-08-07 03:00:00+00:00;4.429;60
10YNO-2--------T;2024-08-07 04:00:00+00:00;4.866;60
10YNO-2--------T;2024-08-07 05:00:00+00:00;4.9399999999999995;60
10YNO-2--------T;2024-08-07 06:00:00+00:00;5.087;60
10YNO-2--------T;2024-08-07 07:00:00+00:00;4.896;60
10YNO-2--------T;2024-08-07 08:00:00+00:00;4.563000000000001;60
10YNO-2--------T;2024-08-07 09:00:00+00:00;4.391;60
10YNO-2--------T;2024-08-07 10:00:00+00:00;4.0840000000000005;60
10YNO-2--------T;2024-08-07 11:00:00+00:00;3.532;60
10YNO-2--------T;2024-08-07 12:00:00+00:00;4.825;60
10YNO-2--------T;2024-08-07 13:00:00+00:00;4.714;60
10YNO-2--------T;2024-08-07 14:00:00+00:00;4.872;60
10YNO-2--------T;2024-08-07 15:00:00+00:00;4.793;60
10YNO-2--------T;2024-08-07 16:00:00+00:00;5.148;60
10YNO-2--------T;2024-08-07 17:00:00+00:00;5.706;60
10YNO-2--------T;2024-08-07 18:00:00+00:00;5.714;60
10YNO-2--------T;2024-08-07 19:00:00+00:00;5.621;60
10YNO-2--------T;2024-08-07 20:00:00+00:00;5.663;60
10YNO-2--------T;2024-08-07 21:00:00+00:00;5.612;60
10YNO-2--------T;2024-08-07 22:00:00+00:00;5.1530000000000005;60
10YNO-2--------T;2024-08-07 23:00:00+00:00;4.7700000000000005;60
10YNO-2--------T;2024-08-08 00:00:00+00:00;4.555;60
10YNO-2--------T;2024-08-08 01:00:00+00:00;4.352;60
10YNO-2--------T;2024-08-08 02:00:00+00:00;4.532;60
10YNO-2--------T;2024-08-08 03:00:00+00:00;4.943;60
10YNO-2--------T;2024-08-08 04:00:00+00:00;5.602;60
10YNO-2--------T;2024-08-08 05:00:00+00:00;5.625;60
10YNO-2--------T;2024-08-08 06:00:00+00:00;5.596;60
10YNO-2--------T;2024-08-08 07:00:00+00:00;4.996;60
10YNO-2--------T;2024-08-08 08:00:00+00:00;4.983;60
10YNO-2--------T;2024-08-08 09:00:00+00:00;5.618;60
10YNO-2--------T;2024-08-08 10:00:00+00:00;5.108;60
10YNO-2--------T;2024-08-08 11:00:00+00:00;4.3469999999999995;60
10YNO-2--------T;2024-08-08 12:00:00+00:00;3.1260000000000003;60
10YNO-2--------T;2024-08-08 13:00:00+00:00;4.382;60
10YNO-2--------T;2024-08-08 14:00:00+00:00;5.104;60
10YNO-2--------T;2024-08-08 15:00:00+00:00;5.644;60
10YNO-2--------T;2024-08-08 16:00:00+00:00;5.669;60
10YNO-2--------T;2024-08-08 17:00:00+00:00;5.7170000000000005;60
10YNO-2--------T;2024-08-08 18:00:00+00:00;5.7219999999999995;60
10YNO-2--------T;2024-08-08 19:00:00+00:00;5.706;60
10YNO-2--------T;2024-08-08 20:00:00+00:00;5.671;60
10YNO-2--------T;2024-08-08 21:00:00+00:00;4.992;60
10YNO-2--------T;2024-08-08 22:00:00+00:00;4.804;60
10YNO-2--------T;2024-08-08 23:00:00+00:00;4.273;60
10YNO-2--------T;2024-08-09 00:00:00+00:00;3.152;60
10YNO-2--------T;2024-08-09 01:00:00+00:00;2.0100000000000002;60
10YNO-2--------T;2024-08-09 02:00:00+00:00;1.099;60
10YNO-2--------T;2024-08-09 03:00:00+00:00;0.421;60
10YNO-2--------T;2024-08-09 04:00:00+00:00;1.2650000000000001;60
10YNO-2--------T;2024-08-09 05:00:00+00:00;1.6329999999999998;60
10YNO-2--------T;2024-08-09 06:00:00+00:00;2.029;60
