EIC;timestamp_utc;ct_kWh;minutes
10YSI-ELES-----O;2024-06-30 02:00:00+00:00;5.712;60
10YSI-ELES-----O;2024-06-30 03:00:00+00:00;4.617;60
10YSI-ELES-----O;2024-06-30 04:00:00+00:00;4.305;60
10YSI-ELES-----O;2024-06-30 05:00:00+00:00;1.871;60
10YSI-ELES-----O;2024-06-30 06:00:00+00:00;0.683;60
10YSI-ELES-----O;2024-06-30 07:00:00+00:00;0.08199999999999999;60
10YSI-ELES-----O;2024-06-30 08:00:00+00:00;0.0;60
10YSI-ELES-----O;2024-06-30 10:00:00+00:00;-0.002;60
10YSI-ELES-----O;2024-06-30 11:00:00+00:00;-0.155;60
10YSI-ELES-----O;2024-06-30 12:00:00+00:00;-0.11200000000000002;60
10YSI-ELES-----O;2024-06-30 13:00:00+00:00;0.0;60
10YSI-ELES-----O;2024-06-30 14:00:00+00:00;0.11200000000000002;60
10YSI-ELES-----O;2024-06-30 15:00:00+00:00;4.1850000000000005;60
10YSI-ELES-----O;2024-06-30 16:00:00+00:00;6.94;60
10YSI-ELES-----O;2024-06-30 17:00:00+00:00;10.619;60
10YSI-ELES-----O;2024-06-30 18:00:00+00:00;14.063999999999998;60
10YSI-ELES-----O;2024-06-30 19:00:00+00:00;12.95;60
10YSI-ELES-----O;2024-06-30 20:00:00+00:00;11.516;60
10YSI-ELES-----O;2024-06-30 21:00:00+00:00;10.216;60
10YSI-ELES-----O;2024-06-30 22:00:00+00:00;9.235;60
10YSI-ELES-----O;2024-06-30 23:00:00+00:00;8.277;60
10YSI-ELES-----O;2024-07-01 00:00:00+00:00;7.587999999999999;60
10YSI-ELES-----O;2024-07-01 01:00:00+00:00;7.536;60
10YSI-ELES-----O;2024-07-01 02:00:00+00:00;7.392;60
10YSI-ELES-----O;2024-07-01 03:00:00+00:00;8.397;60
10YSI-ELES-----O;2024-07-01 04:00:00+00:00;16.249000000000002;60
10YSI-ELES-----O;2024-07-01 05:00:00+00:00;16.806;60
10YSI-ELES-----O;2024-07-01 06:00:00+00:00;14.6;60
10YSI-ELES-----O;2024-07-01 07:00:00+00:00;12.745000000000001;60
10YSI-ELES-----O;2024-07-01 08:00:00+00:00;11.032;60
10YSI-ELES-----O;2024-07-01 09:00:00+00:00;10.690999999999999;60
10YSI-ELES-----O;2024-07-01 10:00:00+00:00;8.413;60
10YSI-ELES-----O;2024-07-01 11:00:00+00:00;7.598000000000001;60
10YSI-ELES-----O;2024-07-01 12:00:00+00:00;8.181999999999999;60
10YSI-ELES-----O;2024-07-01 13:00:00+00:00;7.9719999999999995;60
10YSI-ELES-----O;2024-07-01 14:00:00+00:00;9.792;60
10YSI-ELES-----O;2024-07-01 15:00:00+00:00;11.864;60
10YSI-ELES-----O;2024-07-01 16:00:00+00:00;19.361;60
10YSI-ELES-----O;2024-07-01 17:00:00+00:00;17.151;60
10YSI-ELES-----O;2024-07-01 18:00:00+00:00;38.39;60
10YSI-ELES-----O;2024-07-01 19:00:00+00:00;17.631999999999998;60
10YSI-ELES-----O;2024-07-01 20:00:00+00:00;12.955000000000002;60
10YSI-ELES-----O;2024-07-01 21:00:00+00:00;10.586;60
10YSI-ELES-----O;2024-07-01 22:00:00+00:00;8.199;60
10YSI-ELES-----O;2024-07-01 23:00:00+00:00;7.884;60
10YSI-ELES-----O;2024-07-02 00:00:00+00:00;7.763;60
10YSI-ELES-----O;2024-07-02 01:00:00+00:00;7.75;60
10YSI-ELES-----O;2024-07-02 02:00:00+00:00;7.922;60
10YSI-ELES-----O;2024-07-02 03:00:00+00:00;7.85;60
10YSI-ELES-----O;2024-07-02 04:00:00+00:00;10.645999999999999;60
10YSI-ELES-----O;2024-07-02 05:00:00+00:00;10.251000000000001;60
10YSI-ELES-----O;2024-07-02 06:00:00+00:00;12.0;60
10YSI-ELES-----O;2024-07-02 07:00:00+00:00;10.713;60
10YSI-ELES-----O;2024-07-02 08:00:00+00:00;10.213;60
10YSI-ELES-----O;2024-07-02 09:00:00+00:00;9.723;60
10YSI-ELES-----O;2024-07-02 10:00:00+00:00;8.995000000000001;60
10YSI-ELES-----O;2024-07-02 11:00:00+00:00;7.287000000000001;60
10YSI-ELES-----O;2024-07-02 12:00:00+00:00;6.505;60
10YSI-ELES-----O;2024-07-02 13:00:00+00:00;7.118;60
10YSI-ELES-----O;2024-07-02 14:00:00+00:00;7.968999999999999;60
10YSI-ELES-----O;2024-07-02 15:00:00+00:00;8.28;60
10YSI-ELES-----O;2024-07-02 16:00:00+00:00;10.781;60
10YSI-ELES-----O;2024-07-02 17:00:00+00:00;13.015;60
10YSI-ELES-----O;2024-07-02 18:00:00+00:00;14.408000000000001;60
10YSI-ELES-----O;2024-07-02 19:00:00+00:00;12.019;60
10YSI-ELES-----O;2024-07-02 20:00:00+00:00;11.227;60
10YSI-ELES-----O;2024-07-02 21:00:00+00:00;8.947;60
10YSI-ELES-----O;2024-07-02 22:00:00+00:00;7.662000000000001;60
10YSI-ELES-----O;2024-07-02 23:00:00+00:00;7.418000000000001;60
10YSI-ELES-----O;2024-07-03 00:00:00+00:00;7.047;60
10YSI-ELES-----O;2024-07-03 01:00:00+00:00;7.063;60
10YSI-ELES-----O;2024-07-03 02:00:00+00:00;7.156999999999999;60
10YSI-ELES-----O;2024-07-03 03:00:00+00:00;7.728;60
10YSI-ELES-----O;2024-07-03 04:00:00+00:00;11.043000000000001;60
10YSI-ELES-----O;2024-07-03 05:00:00+00:00;12.129000000000001;60
10YSI-ELES-----O;2024-07-03 06:00:00+00:00;13.354;60
10YSI-ELES-----O;2024-07-03 07:00:00+00:00;9.162;60
10YSI-ELES-----O;2024-07-03 08:00:00+00:00;7.270999999999999;60
10YSI-ELES-----O;2024-07-03 09:00:00+00:00;6.723000000000001;60
10YSI-ELES-----O;2024-07-03 10:00:00+00:00;9.926;60
10YSI-ELES-----O;2024-07-03 11:00:00+00:00;9.8;60
10YSI-ELES-----O;2024-07-03 12:00:00+00:00;10.0;60
10YSI-ELES-----O;2024-07-03 13:00:00+00:00;10.224;60
10YSI-ELES-----O;2024-07-03 14:00:00+00:00;10.228;60
10YSI-ELES-----O;2024-07-03 15:00:00+00:00;10.632;60
10YSI-ELES-----O;2024-07-03 16:00:00+00:00;11.384;60
10YSI-ELES-----O;2024-07-03 17:00:00+00:00;14.191999999999998;60
10YSI-ELES-----O;2024-07-03 18:00:00+00:00;19.371000000000002;60
10YSI-ELES-----O;2024-07-03 19:00:00+00:00;12.014;60
10YSI-ELES-----O;2024-07-03 20:00:00+00:00;10.483;60
10YSI-ELES-----O;2024-07-03 21:00:00+00:00;7.745;60
10YSI-ELES-----O;2024-07-03 22:00:00+00:00;7.375;60
10YSI-ELES-----O;2024-07-03 23:00:00+00:00;6.399;60
10YSI-ELES-----O;2024-07-04 00:00:00+00:00;5.525;60
10YSI-ELES-----O;2024-07-04 01:00:00+00:00;4.671;60
10YSI-ELES-----O;2024-07-04 02:00:00+00:00;4.747999999999999;60
10YSI-ELES-----O;2024-07-04 03:00:00+00:00;5.013;60
10YSI-ELES-----O;2024-07-04 04:00:00+00:00;6.377000000000001;60
10YSI-ELES-----O;2024-07-04 05:00:00+00:00;7.427;60
10YSI-ELES-----O;2024-07-04 06:00:00+00:00;5.772;60
10YSI-ELES-----O;2024-07-04 07:00:00+00:00;4.449;60
10YSI-ELES-----O;2024-07-04 08:00:00+00:00;3.036;60
10YSI-ELES-----O;2024-07-04 09:00:00+00:00;2.433;60
10YSI-ELES-----O;2024-07-04 10:00:00+00:00;3.687;60
10YSI-ELES-----O;2024-07-04 11:00:00+00:00;2.221;60
10YSI-ELES-----O;2024-07-04 12:00:00+00:00;3.152;60
10YSI-ELES-----O;2024-07-04 13:00:00+00:00;5.907;60
10YSI-ELES-----O;2024-07-04 14:00:00+00:00;9.265;60
10YSI-ELES-----O;2024-07-04 15:00:00+00:00;10.014;60
10YSI-ELES-----O;2024-07-04 16:00:00+00:00;7.923;60
10YSI-ELES-----O;2024-07-04 17:00:00+00:00;9.725;60
10YSI-ELES-----O;2024-07-04 18:00:00+00:00;14.716;60
10YSI-ELES-----O;2024-07-04 19:00:00+00:00;11.385;60
10YSI-ELES-----O;2024-07-04 20:00:00+00:00;9.416;60
10YSI-ELES-----O;2024-07-04 21:00:00+00:00;7.276000000000001;60
10YSI-ELES-----O;2024-07-04 22:00:00+00:00;4.957;60
10YSI-ELES-----O;2024-07-04 23:00:00+00:00;3.652;60
10YSI-ELES-----O;2024-07-05 00:00:00+00:00;3.5130000000000003;60
10YSI-ELES-----O;2024-07-05 01:00:00+00:00;3.5450000000000004;60
10YSI-ELES-----O;2024-07-05 02:00:00+00:00;3.2979999999999996;60
10YSI-ELES-----O;2024-07-05 03:00:00+00:00;3.457;60
10YSI-ELES-----O;2024-07-05 04:00:00+00:00;5.189;60
10YSI-ELES-----O;2024-07-05 05:00:00+00:00;7.4430000000000005;60
10YSI-ELES-----O;2024-07-05 06:00:00+00:00;5.404;60
10YSI-ELES-----O;2024-07-05 07:00:00+00:00;1.864;60
10YSI-ELES-----O;2024-07-05 08:00:00+00:00;0.36;60
10YSI-ELES-----O;2024-07-05 09:00:00+00:00;0.20099999999999998;60
10YSI-ELES-----O;2024-07-05 10:00:00+00:00;0.959;60
10YSI-ELES-----O;2024-07-05 11:00:00+00:00;0.5900000000000001;60
10YSI-ELES-----O;2024-07-05 12:00:00+00:00;0.657;60
10YSI-ELES-----O;2024-07-05 13:00:00+00:00;1.0550000000000002;60
10YSI-ELES-----O;2024-07-05 14:00:00+00:00;1.205;60
10YSI-ELES-----O;2024-07-05 15:00:00+00:00;2.386;60
10YSI-ELES-----O;2024-07-05 16:00:00+00:00;6.577;60
10YSI-ELES-----O;2024-07-05 17:00:00+00:00;12.2;60
10YSI-ELES-----O;2024-07-05 18:00:00+00:00;17.827;60
10YSI-ELES-----O;2024-07-05 19:00:00+00:00;17.025;60
10YSI-ELES-----O;2024-07-05 20:00:00+00:00;10.633;60
10YSI-ELES-----O;2024-07-05 21:00:00+00:00;10.065000000000001;60
10YSI-ELES-----O;2024-07-05 22:00:00+00:00;10.0;60
10YSI-ELES-----O;2024-07-05 23:00:00+00:00;6.644;60
10YSI-ELES-----O;2024-07-06 00:00:00+00:00;6.199;60
10YSI-ELES-----O;2024-07-06 01:00:00+00:00;4.665;60
10YSI-ELES-----O;2024-07-06 02:00:00+00:00;3.965;60
10YSI-ELES-----O;2024-07-06 03:00:00+00:00;3.093;60
10YSI-ELES-----O;2024-07-06 04:00:00+00:00;1.6039999999999999;60
10YSI-ELES-----O;2024-07-06 05:00:00+00:00;0.545;60
10YSI-ELES-----O;2024-07-06 06:00:00+00:00;0.343;60
10YSI-ELES-----O;2024-07-06 07:00:00+00:00;0.001;60
10YSI-ELES-----O;2024-07-06 08:00:00+00:00;-0.747;60
10YSI-ELES-----O;2024-07-06 09:00:00+00:00;-2.369;60
10YSI-ELES-----O;2024-07-06 10:00:00+00:00;-2.891;60
10YSI-ELES-----O;2024-07-06 11:00:00+00:00;-2.8329999999999997;60
10YSI-ELES-----O;2024-07-06 12:00:00+00:00;-4.808;60
10YSI-ELES-----O;2024-07-06 13:00:00+00:00;-3.357;60
10YSI-ELES-----O;2024-07-06 14:00:00+00:00;1.002;60
10YSI-ELES-----O;2024-07-06 15:00:00+00:00;1.672;60
10YSI-ELES-----O;2024-07-06 16:00:00+00:00;2.1719999999999997;60
10YSI-ELES-----O;2024-07-06 17:00:00+00:00;2.92;60
10YSI-ELES-----O;2024-07-06 18:00:00+00:00;4.074;60
10YSI-ELES-----O;2024-07-06 19:00:00+00:00;2.6550000000000002;60
10YSI-ELES-----O;2024-07-06 20:00:00+00:00;3.9159999999999995;60
10YSI-ELES-----O;2024-07-06 21:00:00+00:00;3.316;60
10YSI-ELES-----O;2024-07-06 22:00:00+00:00;2.446;60
10YSI-ELES-----O;2024-07-06 23:00:00+00:00;2.166;60
10YSI-ELES-----O;2024-07-07 00:00:00+00:00;2.0940000000000003;60
10YSI-ELES-----O;2024-07-07 01:00:00+00:00;2.027;60
10YSI-ELES-----O;2024-07-07 02:00:00+00:00;1.754;60
10YSI-ELES-----O;2024-07-07 03:00:00+00:00;1.221;60
10YSI-ELES-----O;2024-07-07 04:00:00+00:00;0.9369999999999999;60
10YSI-ELES-----O;2024-07-07 05:00:00+00:00;0.219;60
10YSI-ELES-----O;2024-07-07 06:00:00+00:00;-0.005;60
10YSI-ELES-----O;2024-07-07 07:00:00+00:00;-0.34900000000000003;60
10YSI-ELES-----O;2024-07-07 08:00:00+00:00;-0.503;60
10YSI-ELES-----O;2024-07-07 09:00:00+00:00;-0.495;60
10YSI-ELES-----O;2024-07-07 10:00:00+00:00;-0.548;60
10YSI-ELES-----O;2024-07-07 11:00:00+00:00;-1.151;60
10YSI-ELES-----O;2024-07-07 12:00:00+00:00;-1.202;60
10YSI-ELES-----O;2024-07-07 13:00:00+00:00;-0.064;60
10YSI-ELES-----O;2024-07-07 14:00:00+00:00;1.342;60
10YSI-ELES-----O;2024-07-07 15:00:00+00:00;4.1049999999999995;60
10YSI-ELES-----O;2024-07-07 16:00:00+00:00;7.589;60
10YSI-ELES-----O;2024-07-07 17:00:00+00:00;9.933;60
10YSI-ELES-----O;2024-07-07 18:00:00+00:00;11.099;60
10YSI-ELES-----O;2024-07-07 19:00:00+00:00;11.817;60
10YSI-ELES-----O;2024-07-07 20:00:00+00:00;11.293000000000001;60
10YSI-ELES-----O;2024-07-07 21:00:00+00:00;9.593;60
10YSI-ELES-----O;2024-07-07 22:00:00+00:00;8.375;60
10YSI-ELES-----O;2024-07-07 23:00:00+00:00;7.834999999999999;60
10YSI-ELES-----O;2024-07-08 00:00:00+00:00;7.786;60
10YSI-ELES-----O;2024-07-08 01:00:00+00:00;7.531999999999999;60
10YSI-ELES-----O;2024-07-08 02:00:00+00:00;7.517;60
10YSI-ELES-----O;2024-07-08 03:00:00+00:00;9.5;60
10YSI-ELES-----O;2024-07-08 04:00:00+00:00;12.41;60
10YSI-ELES-----O;2024-07-08 05:00:00+00:00;12.767;60
10YSI-ELES-----O;2024-07-08 06:00:00+00:00;12.709999999999999;60
10YSI-ELES-----O;2024-07-08 07:00:00+00:00;8.157;60
10YSI-ELES-----O;2024-07-08 08:00:00+00:00;5.832;60
10YSI-ELES-----O;2024-07-08 09:00:00+00:00;5.644;60
10YSI-ELES-----O;2024-07-08 10:00:00+00:00;6.304;60
10YSI-ELES-----O;2024-07-08 11:00:00+00:00;5.71;60
10YSI-ELES-----O;2024-07-08 12:00:00+00:00;5.886;60
10YSI-ELES-----O;2024-07-08 13:00:00+00:00;7.0489999999999995;60
10YSI-ELES-----O;2024-07-08 14:00:00+00:00;6.984999999999999;60
10YSI-ELES-----O;2024-07-08 15:00:00+00:00;9.007;60
10YSI-ELES-----O;2024-07-08 16:00:00+00:00;12.988;60
10YSI-ELES-----O;2024-07-08 17:00:00+00:00;17.862000000000002;60
10YSI-ELES-----O;2024-07-08 18:00:00+00:00;21.393;60
10YSI-ELES-----O;2024-07-08 19:00:00+00:00;19.203;60
10YSI-ELES-----O;2024-07-08 20:00:00+00:00;13.27;60
10YSI-ELES-----O;2024-07-08 21:00:00+00:00;10.034;60
10YSI-ELES-----O;2024-07-08 22:00:00+00:00;10.199;60
10YSI-ELES-----O;2024-07-08 23:00:00+00:00;8.729000000000001;60
10YSI-ELES-----O;2024-07-09 00:00:00+00:00;8.072;60
10YSI-ELES-----O;2024-07-09 01:00:00+00:00;7.534999999999999;60
10YSI-ELES-----O;2024-07-09 02:00:00+00:00;7.185;60
10YSI-ELES-----O;2024-07-09 03:00:00+00:00;8.108;60
10YSI-ELES-----O;2024-07-09 04:00:00+00:00;10.843;60
10YSI-ELES-----O;2024-07-09 05:00:00+00:00;11.967;60
10YSI-ELES-----O;2024-07-09 06:00:00+00:00;9.477;60
10YSI-ELES-----O;2024-07-09 07:00:00+00:00;6.418000000000001;60
10YSI-ELES-----O;2024-07-09 08:00:00+00:00;4.663;60
10YSI-ELES-----O;2024-07-09 09:00:00+00:00;3.371;60
10YSI-ELES-----O;2024-07-09 10:00:00+00:00;2.195;60
10YSI-ELES-----O;2024-07-09 11:00:00+00:00;8.734;60
10YSI-ELES-----O;2024-07-09 12:00:00+00:00;10.42;60
10YSI-ELES-----O;2024-07-09 13:00:00+00:00;10.538;60
10YSI-ELES-----O;2024-07-09 14:00:00+00:00;10.231;60
10YSI-ELES-----O;2024-07-09 15:00:00+00:00;8.243;60
10YSI-ELES-----O;2024-07-09 16:00:00+00:00;12.556999999999999;60
10YSI-ELES-----O;2024-07-09 17:00:00+00:00;17.173;60
10YSI-ELES-----O;2024-07-09 18:00:00+00:00;18.836000000000002;60
10YSI-ELES-----O;2024-07-09 19:00:00+00:00;13.273;60
10YSI-ELES-----O;2024-07-09 20:00:00+00:00;11.401;60
10YSI-ELES-----O;2024-07-09 21:00:00+00:00;7.675;60
10YSI-ELES-----O;2024-07-09 22:00:00+00:00;6.606;60
10YSI-ELES-----O;2024-07-09 23:00:00+00:00;6.157;60
10YSI-ELES-----O;2024-07-10 00:00:00+00:00;6.053;60
10YSI-ELES-----O;2024-07-10 01:00:00+00:00;5.836;60
10YSI-ELES-----O;2024-07-10 02:00:00+00:00;5.813000000000001;60
10YSI-ELES-----O;2024-07-10 03:00:00+00:00;6.632;60
10YSI-ELES-----O;2024-07-10 04:00:00+00:00;8.355;60
10YSI-ELES-----O;2024-07-10 05:00:00+00:00;10.087;60
10YSI-ELES-----O;2024-07-10 06:00:00+00:00;10.199;60
10YSI-ELES-----O;2024-07-10 07:00:00+00:00;8.493;60
10YSI-ELES-----O;2024-07-10 08:00:00+00:00;6.5;60
10YSI-ELES-----O;2024-07-10 09:00:00+00:00;5.608;60
10YSI-ELES-----O;2024-07-10 10:00:00+00:00;5.765;60
10YSI-ELES-----O;2024-07-10 11:00:00+00:00;6.049;60
10YSI-ELES-----O;2024-07-10 12:00:00+00:00;5.755;60
10YSI-ELES-----O;2024-07-10 13:00:00+00:00;6.2219999999999995;60
10YSI-ELES-----O;2024-07-10 14:00:00+00:00;6.937;60
10YSI-ELES-----O;2024-07-10 15:00:00+00:00;9.125;60
10YSI-ELES-----O;2024-07-10 16:00:00+00:00;13.959999999999999;60
10YSI-ELES-----O;2024-07-10 17:00:00+00:00;20.993000000000002;60
10YSI-ELES-----O;2024-07-10 18:00:00+00:00;21.957;60
10YSI-ELES-----O;2024-07-10 19:00:00+00:00;18.486;60
10YSI-ELES-----O;2024-07-10 20:00:00+00:00;13.712;60
10YSI-ELES-----O;2024-07-10 21:00:00+00:00;11.084999999999999;60
10YSI-ELES-----O;2024-07-10 22:00:00+00:00;9.553;60
10YSI-ELES-----O;2024-07-10 23:00:00+00:00;8.038;60
10YSI-ELES-----O;2024-07-11 00:00:00+00:00;7.945;60
10YSI-ELES-----O;2024-07-11 01:00:00+00:00;7.611;60
10YSI-ELES-----O;2024-07-11 02:00:00+00:00;7.739;60
10YSI-ELES-----O;2024-07-11 03:00:00+00:00;8.355;60
10YSI-ELES-----O;2024-07-11 04:00:00+00:00;12.254999999999999;60
10YSI-ELES-----O;2024-07-11 05:00:00+00:00;11.392;60
10YSI-ELES-----O;2024-07-11 06:00:00+00:00;10.635;60
10YSI-ELES-----O;2024-07-11 07:00:00+00:00;10.253;60
10YSI-ELES-----O;2024-07-11 08:00:00+00:00;8.647;60
10YSI-ELES-----O;2024-07-11 09:00:00+00:00;10.206;60
10YSI-ELES-----O;2024-07-11 10:00:00+00:00;10.144;60
10YSI-ELES-----O;2024-07-11 11:00:00+00:00;8.642;60
10YSI-ELES-----O;2024-07-11 12:00:00+00:00;8.643;60
10YSI-ELES-----O;2024-07-11 13:00:00+00:00;8.653;60
10YSI-ELES-----O;2024-07-11 14:00:00+00:00;10.001999999999999;60
10YSI-ELES-----O;2024-07-11 15:00:00+00:00;10.177;60
10YSI-ELES-----O;2024-07-11 16:00:00+00:00;17.102;60
10YSI-ELES-----O;2024-07-11 17:00:00+00:00;21.381999999999998;60
10YSI-ELES-----O;2024-07-11 18:00:00+00:00;23.429;60
10YSI-ELES-----O;2024-07-11 19:00:00+00:00;21.081;60
10YSI-ELES-----O;2024-07-11 20:00:00+00:00;15.349;60
10YSI-ELES-----O;2024-07-11 21:00:00+00:00;13.197999999999999;60
10YSI-ELES-----O;2024-07-11 22:00:00+00:00;10.474;60
10YSI-ELES-----O;2024-07-11 23:00:00+00:00;8.951;60
10YSI-ELES-----O;2024-07-12 00:00:00+00:00;8.311;60
10YSI-ELES-----O;2024-07-12 01:00:00+00:00;8.091;60
10YSI-ELES-----O;2024-07-12 02:00:00+00:00;7.581;60
10YSI-ELES-----O;2024-07-12 03:00:00+00:00;9.321;60
10YSI-ELES-----O;2024-07-12 04:00:00+00:00;11.181000000000001;60
10YSI-ELES-----O;2024-07-12 05:00:00+00:00;13.334999999999999;60
10YSI-ELES-----O;2024-07-12 06:00:00+00:00;10.687999999999999;60
10YSI-ELES-----O;2024-07-12 07:00:00+00:00;9.168000000000001;60
10YSI-ELES-----O;2024-07-12 08:00:00+00:00;8.597;60
10YSI-ELES-----O;2024-07-12 09:00:00+00:00;8.395;60
10YSI-ELES-----O;2024-07-12 10:00:00+00:00;7.933;60
10YSI-ELES-----O;2024-07-12 11:00:00+00:00;7.002;60
10YSI-ELES-----O;2024-07-12 12:00:00+00:00;8.352;60
10YSI-ELES-----O;2024-07-12 13:00:00+00:00;8.531;60
10YSI-ELES-----O;2024-07-12 14:00:00+00:00;8.934999999999999;60
10YSI-ELES-----O;2024-07-12 15:00:00+00:00;8.568000000000001;60
10YSI-ELES-----O;2024-07-12 16:00:00+00:00;14.083000000000002;60
10YSI-ELES-----O;2024-07-12 17:00:00+00:00;15.434000000000001;60
10YSI-ELES-----O;2024-07-12 18:00:00+00:00;15.050999999999998;60
10YSI-ELES-----O;2024-07-12 19:00:00+00:00;14.299000000000001;60
10YSI-ELES-----O;2024-07-12 20:00:00+00:00;10.684999999999999;60
10YSI-ELES-----O;2024-07-12 21:00:00+00:00;9.273;60
10YSI-ELES-----O;2024-07-12 22:00:00+00:00;10.116;60
10YSI-ELES-----O;2024-07-12 23:00:00+00:00;6.107;60
10YSI-ELES-----O;2024-07-13 00:00:00+00:00;5.637;60
10YSI-ELES-----O;2024-07-13 01:00:00+00:00;5.011;60
10YSI-ELES-----O;2024-07-13 02:00:00+00:00;3.9579999999999997;60
10YSI-ELES-----O;2024-07-13 03:00:00+00:00;3.7969999999999997;60
10YSI-ELES-----O;2024-07-13 04:00:00+00:00;5.012;60
10YSI-ELES-----O;2024-07-13 05:00:00+00:00;3.3869999999999996;60
10YSI-ELES-----O;2024-07-13 06:00:00+00:00;2.66;60
10YSI-ELES-----O;2024-07-13 07:00:00+00:00;2.097;60
10YSI-ELES-----O;2024-07-13 08:00:00+00:00;0.515;60
10YSI-ELES-----O;2024-07-13 09:00:00+00:00;-0.008;60
10YSI-ELES-----O;2024-07-13 10:00:00+00:00;-0.018;60
10YSI-ELES-----O;2024-07-13 11:00:00+00:00;-0.497;60
10YSI-ELES-----O;2024-07-13 12:00:00+00:00;-1.48;60
10YSI-ELES-----O;2024-07-13 13:00:00+00:00;-1.048;60
10YSI-ELES-----O;2024-07-13 14:00:00+00:00;1.009;60
10YSI-ELES-----O;2024-07-13 15:00:00+00:00;4.522;60
10YSI-ELES-----O;2024-07-13 16:00:00+00:00;5.638;60
10YSI-ELES-----O;2024-07-13 17:00:00+00:00;10.936;60
10YSI-ELES-----O;2024-07-13 18:00:00+00:00;11.934000000000001;60
10YSI-ELES-----O;2024-07-13 19:00:00+00:00;10.716;60
10YSI-ELES-----O;2024-07-13 20:00:00+00:00;10.117;60
10YSI-ELES-----O;2024-07-13 21:00:00+00:00;7.953;60
10YSI-ELES-----O;2024-07-13 22:00:00+00:00;9.494;60
10YSI-ELES-----O;2024-07-13 23:00:00+00:00;7.126;60
10YSI-ELES-----O;2024-07-14 00:00:00+00:00;6.128;60
10YSI-ELES-----O;2024-07-14 01:00:00+00:00;5.093;60
10YSI-ELES-----O;2024-07-14 02:00:00+00:00;5.335;60
10YSI-ELES-----O;2024-07-14 03:00:00+00:00;5.215;60
10YSI-ELES-----O;2024-07-14 04:00:00+00:00;4.444;60
10YSI-ELES-----O;2024-07-14 05:00:00+00:00;1.428;60
10YSI-ELES-----O;2024-07-14 06:00:00+00:00;0.028999999999999998;60
10YSI-ELES-----O;2024-07-14 07:00:00+00:00;-0.292;60
10YSI-ELES-----O;2024-07-14 08:00:00+00:00;-2.034;60
10YSI-ELES-----O;2024-07-14 09:00:00+00:00;-4.051;60
10YSI-ELES-----O;2024-07-14 10:00:00+00:00;-5.943;60
10YSI-ELES-----O;2024-07-14 11:00:00+00:00;-7.383;60
10YSI-ELES-----O;2024-07-14 12:00:00+00:00;-6.667;60
10YSI-ELES-----O;2024-07-14 13:00:00+00:00;-4.102;60
10YSI-ELES-----O;2024-07-14 14:00:00+00:00;-0.24900000000000003;60
10YSI-ELES-----O;2024-07-14 15:00:00+00:00;1.275;60
10YSI-ELES-----O;2024-07-14 16:00:00+00:00;7.037000000000001;60
10YSI-ELES-----O;2024-07-14 17:00:00+00:00;12.055;60
10YSI-ELES-----O;2024-07-14 18:00:00+00:00;18.726;60
10YSI-ELES-----O;2024-07-14 19:00:00+00:00;14.328999999999999;60
10YSI-ELES-----O;2024-07-14 20:00:00+00:00;12.172;60
10YSI-ELES-----O;2024-07-14 21:00:00+00:00;9.97;60
10YSI-ELES-----O;2024-07-14 22:00:00+00:00;9.198;60
10YSI-ELES-----O;2024-07-14 23:00:00+00:00;7.325;60
10YSI-ELES-----O;2024-07-15 00:00:00+00:00;6.622;60
10YSI-ELES-----O;2024-07-15 01:00:00+00:00;7.003;60
10YSI-ELES-----O;2024-07-15 02:00:00+00:00;7.015000000000001;60
10YSI-ELES-----O;2024-07-15 03:00:00+00:00;8.768;60
10YSI-ELES-----O;2024-07-15 04:00:00+00:00;13.124;60
10YSI-ELES-----O;2024-07-15 05:00:00+00:00;14.251;60
10YSI-ELES-----O;2024-07-15 06:00:00+00:00;12.162;60
10YSI-ELES-----O;2024-07-15 07:00:00+00:00;10.583;60
10YSI-ELES-----O;2024-07-15 08:00:00+00:00;10.558;60
10YSI-ELES-----O;2024-07-15 09:00:00+00:00;10.456;60
10YSI-ELES-----O;2024-07-15 10:00:00+00:00;10.201;60
10YSI-ELES-----O;2024-07-15 11:00:00+00:00;10.1;60
10YSI-ELES-----O;2024-07-15 12:00:00+00:00;10.314;60
10YSI-ELES-----O;2024-07-15 13:00:00+00:00;10.425;60
10YSI-ELES-----O;2024-07-15 14:00:00+00:00;7.06;60
10YSI-ELES-----O;2024-07-15 15:00:00+00:00;10.745000000000001;60
10YSI-ELES-----O;2024-07-15 16:00:00+00:00;15.422999999999998;60
10YSI-ELES-----O;2024-07-15 17:00:00+00:00;26.993000000000002;60
10YSI-ELES-----O;2024-07-15 18:00:00+00:00;30.338;60
10YSI-ELES-----O;2024-07-15 19:00:00+00:00;19.964;60
10YSI-ELES-----O;2024-07-15 20:00:00+00:00;12.424;60
10YSI-ELES-----O;2024-07-15 21:00:00+00:00;9.174;60
10YSI-ELES-----O;2024-07-15 22:00:00+00:00;9.344;60
10YSI-ELES-----O;2024-07-15 23:00:00+00:00;7.409999999999999;60
10YSI-ELES-----O;2024-07-16 00:00:00+00:00;6.875;60
10YSI-ELES-----O;2024-07-16 01:00:00+00:00;5.762;60
10YSI-ELES-----O;2024-07-16 02:00:00+00:00;5.186;60
10YSI-ELES-----O;2024-07-16 03:00:00+00:00;5.828;60
10YSI-ELES-----O;2024-07-16 04:00:00+00:00;8.98;60
