EIC;timestamp_utc;ct_kWh;minutes
10YCH-SWISSGRIDZ;2024-02-26 04:00:00+00:00;5.973;60
10YCH-SWISSGRIDZ;2024-02-26 05:00:00+00:00;7.103;60
10YCH-SWISSGRIDZ;2024-02-26 06:00:00+00:00;8.022;60
10YCH-SWISSGRIDZ;2024-02-26 07:00:00+00:00;8.264;60
10YCH-SWISSGRIDZ;2024-02-26 08:00:00+00:00;7.526000000000001;60
10YCH-SWISSGRIDZ;2024-02-26 09:00:00+00:00;6.984999999999999;60
10YCH-SWISSGRIDZ;2024-02-26 10:00:00+00:00;6.608;60
10YCH-SWISSGRIDZ;2024-02-26 11:00:00+00:00;6.577;60
10YCH-SWISSGRIDZ;2024-02-26 12:00:00+00:00;6.536;60
10YCH-SWISSGRIDZ;2024-02-26 13:00:00+00:00;6.539;60
10YCH-SWISSGRIDZ;2024-02-26 14:00:00+00:00;6.640000000000001;60
10YCH-SWISSGRIDZ;2024-02-26 15:00:00+00:00;6.965999999999999;60
10YCH-SWISSGRIDZ;2024-02-26 16:00:00+00:00;7.794;60
10YCH-SWISSGRIDZ;2024-02-26 17:00:00+00:00;8.426;60
10YCH-SWISSGRIDZ;2024-02-26 18:00:00+00:00;7.952;60
10YCH-SWISSGRIDZ;2024-02-26 19:00:00+00:00;7.273999999999999;60
10YCH-SWISSGRIDZ;2024-02-26 20:00:00+00:00;6.83;60
10YCH-SWISSGRIDZ;2024-02-26 21:00:00+00:00;6.737;60
10YCH-SWISSGRIDZ;2024-02-26 22:00:00+00:00;6.475;60
10YCH-SWISSGRIDZ;2024-02-26 23:00:00+00:00;6.3020000000000005;60
10YCH-SWISSGRIDZ;2024-02-27 00:00:00+00:00;5.889;60
10YCH-SWISSGRIDZ;2024-02-27 01:00:00+00:00;5.85;60
10YCH-SWISSGRIDZ;2024-02-27 02:00:00+00:00;5.762;60
10YCH-SWISSGRIDZ;2024-02-27 03:00:00+00:00;5.899;60
10YCH-SWISSGRIDZ;2024-02-27 04:00:00+00:00;6.523000000000001;60
10YCH-SWISSGRIDZ;2024-02-27 05:00:00+00:00;7.3420000000000005;60
10YCH-SWISSGRIDZ;2024-02-27 06:00:00+00:00;8.651;60
10YCH-SWISSGRIDZ;2024-02-27 07:00:00+00:00;9.195;60
10YCH-SWISSGRIDZ;2024-02-27 08:00:00+00:00;7.823;60
10YCH-SWISSGRIDZ;2024-02-27 09:00:00+00:00;7.356;60
10YCH-SWISSGRIDZ;2024-02-27 10:00:00+00:00;7.15;60
10YCH-SWISSGRIDZ;2024-02-27 11:00:00+00:00;6.834999999999999;60
10YCH-SWISSGRIDZ;2024-02-27 12:00:00+00:00;6.795999999999999;60
10YCH-SWISSGRIDZ;2024-02-27 13:00:00+00:00;6.862;60
10YCH-SWISSGRIDZ;2024-02-27 14:00:00+00:00;7.106;60
10YCH-SWISSGRIDZ;2024-02-27 15:00:00+00:00;8.178;60
10YCH-SWISSGRIDZ;2024-02-27 16:00:00+00:00;9.748999999999999;60
10YCH-SWISSGRIDZ;2024-02-27 17:00:00+00:00;11.196;60
10YCH-SWISSGRIDZ;2024-02-27 18:00:00+00:00;10.631;60
10YCH-SWISSGRIDZ;2024-02-27 19:00:00+00:00;8.73;60
10YCH-SWISSGRIDZ;2024-02-27 20:00:00+00:00;7.575;60
10YCH-SWISSGRIDZ;2024-02-27 21:00:00+00:00;7.3;60
10YCH-SWISSGRIDZ;2024-02-27 22:00:00+00:00;6.864;60
10YCH-SWISSGRIDZ;2024-02-27 23:00:00+00:00;6.8260000000000005;60
10YCH-SWISSGRIDZ;2024-02-28 00:00:00+00:00;6.670999999999999;60
10YCH-SWISSGRIDZ;2024-02-28 01:00:00+00:00;6.555;60
10YCH-SWISSGRIDZ;2024-02-28 02:00:00+00:00;6.4;60
10YCH-SWISSGRIDZ;2024-02-28 03:00:00+00:00;6.394;60
10YCH-SWISSGRIDZ;2024-02-28 04:00:00+00:00;6.75;60
10YCH-SWISSGRIDZ;2024-02-28 05:00:00+00:00;7.461;60
10YCH-SWISSGRIDZ;2024-02-28 06:00:00+00:00;9.828;60
10YCH-SWISSGRIDZ;2024-02-28 07:00:00+00:00;10.165000000000001;60
10YCH-SWISSGRIDZ;2024-02-28 08:00:00+00:00;8.34;60
10YCH-SWISSGRIDZ;2024-02-28 09:00:00+00:00;7.453;60
10YCH-SWISSGRIDZ;2024-02-28 10:00:00+00:00;6.984999999999999;60
10YCH-SWISSGRIDZ;2024-02-28 11:00:00+00:00;6.766;60
10YCH-SWISSGRIDZ;2024-02-28 12:00:00+00:00;6.808;60
10YCH-SWISSGRIDZ;2024-02-28 13:00:00+00:00;6.866;60
10YCH-SWISSGRIDZ;2024-02-28 14:00:00+00:00;7.054;60
10YCH-SWISSGRIDZ;2024-02-28 15:00:00+00:00;7.3870000000000005;60
10YCH-SWISSGRIDZ;2024-02-28 16:00:00+00:00;8.227;60
10YCH-SWISSGRIDZ;2024-02-28 17:00:00+00:00;9.243;60
10YCH-SWISSGRIDZ;2024-02-28 18:00:00+00:00;8.216;60
10YCH-SWISSGRIDZ;2024-02-28 19:00:00+00:00;7.353;60
10YCH-SWISSGRIDZ;2024-02-28 20:00:00+00:00;6.759;60
10YCH-SWISSGRIDZ;2024-02-28 21:00:00+00:00;6.6450000000000005;60
10YCH-SWISSGRIDZ;2024-02-28 22:00:00+00:00;6.392;60
10YCH-SWISSGRIDZ;2024-02-28 23:00:00+00:00;5.965;60
10YCH-SWISSGRIDZ;2024-02-29 00:00:00+00:00;5.786;60
10YCH-SWISSGRIDZ;2024-02-29 01:00:00+00:00;5.763;60
10YCH-SWISSGRIDZ;2024-02-29 02:00:00+00:00;5.764;60
10YCH-SWISSGRIDZ;2024-02-29 03:00:00+00:00;5.747999999999999;60
10YCH-SWISSGRIDZ;2024-02-29 04:00:00+00:00;6.301;60
10YCH-SWISSGRIDZ;2024-02-29 05:00:00+00:00;6.912000000000001;60
10YCH-SWISSGRIDZ;2024-02-29 06:00:00+00:00;7.234;60
10YCH-SWISSGRIDZ;2024-02-29 07:00:00+00:00;7.284999999999999;60
10YCH-SWISSGRIDZ;2024-02-29 08:00:00+00:00;6.894;60
10YCH-SWISSGRIDZ;2024-02-29 09:00:00+00:00;6.503;60
10YCH-SWISSGRIDZ;2024-02-29 10:00:00+00:00;6.301;60
10YCH-SWISSGRIDZ;2024-02-29 11:00:00+00:00;5.811;60
10YCH-SWISSGRIDZ;2024-02-29 12:00:00+00:00;5.745;60
10YCH-SWISSGRIDZ;2024-02-29 13:00:00+00:00;5.755;60
10YCH-SWISSGRIDZ;2024-02-29 14:00:00+00:00;6.358;60
10YCH-SWISSGRIDZ;2024-02-29 15:00:00+00:00;6.956;60
10YCH-SWISSGRIDZ;2024-02-29 16:00:00+00:00;7.368;60
10YCH-SWISSGRIDZ;2024-02-29 17:00:00+00:00;7.872;60
10YCH-SWISSGRIDZ;2024-02-29 18:00:00+00:00;7.499;60
10YCH-SWISSGRIDZ;2024-02-29 19:00:00+00:00;7.095000000000001;60
10YCH-SWISSGRIDZ;2024-02-29 20:00:00+00:00;6.691;60
10YCH-SWISSGRIDZ;2024-02-29 21:00:00+00:00;6.57;60
10YCH-SWISSGRIDZ;2024-02-29 22:00:00+00:00;6.269;60
10YCH-SWISSGRIDZ;2024-02-29 23:00:00+00:00;6.435;60
10YCH-SWISSGRIDZ;2024-03-01 00:00:00+00:00;6.392;60
10YCH-SWISSGRIDZ;2024-03-01 01:00:00+00:00;6.39;60
10YCH-SWISSGRIDZ;2024-03-01 02:00:00+00:00;6.411;60
10YCH-SWISSGRIDZ;2024-03-01 03:00:00+00:00;6.399;60
10YCH-SWISSGRIDZ;2024-03-01 05:00:00+00:00;7.390000000000001;60
10YCH-SWISSGRIDZ;2024-03-01 06:00:00+00:00;8.093;60
10YCH-SWISSGRIDZ;2024-03-01 07:00:00+00:00;8.109;60
10YCH-SWISSGRIDZ;2024-03-01 08:00:00+00:00;7.715000000000001;60
10YCH-SWISSGRIDZ;2024-03-01 09:00:00+00:00;7.192;60
10YCH-SWISSGRIDZ;2024-03-01 10:00:00+00:00;7.093000000000001;60
10YCH-SWISSGRIDZ;2024-03-01 11:00:00+00:00;6.994;60
10YCH-SWISSGRIDZ;2024-03-01 12:00:00+00:00;6.9879999999999995;60
10YCH-SWISSGRIDZ;2024-03-01 13:00:00+00:00;6.984;60
10YCH-SWISSGRIDZ;2024-03-01 14:00:00+00:00;7.106;60
10YCH-SWISSGRIDZ;2024-03-01 15:00:00+00:00;7.804;60
10YCH-SWISSGRIDZ;2024-03-01 16:00:00+00:00;8.836;60
10YCH-SWISSGRIDZ;2024-03-01 17:00:00+00:00;9.459999999999999;60
10YCH-SWISSGRIDZ;2024-03-01 18:00:00+00:00;8.587;60
10YCH-SWISSGRIDZ;2024-03-01 19:00:00+00:00;7.648000000000001;60
10YCH-SWISSGRIDZ;2024-03-01 20:00:00+00:00;6.999;60
10YCH-SWISSGRIDZ;2024-03-01 21:00:00+00:00;6.968999999999999;60
10YCH-SWISSGRIDZ;2024-03-01 22:00:00+00:00;6.476000000000001;60
10YCH-SWISSGRIDZ;2024-03-01 23:00:00+00:00;6.581999999999999;60
10YCH-SWISSGRIDZ;2024-03-02 00:00:00+00:00;6.4590000000000005;60
10YCH-SWISSGRIDZ;2024-03-02 01:00:00+00:00;6.412999999999999;60
10YCH-SWISSGRIDZ;2024-03-02 02:00:00+00:00;6.285;60
10YCH-SWISSGRIDZ;2024-03-02 03:00:00+00:00;6.293;60
10YCH-SWISSGRIDZ;2024-03-02 04:00:00+00:00;6.29;60
10YCH-SWISSGRIDZ;2024-03-02 05:00:00+00:00;6.351;60
10YCH-SWISSGRIDZ;2024-03-02 06:00:00+00:00;6.4030000000000005;60
10YCH-SWISSGRIDZ;2024-03-02 07:00:00+00:00;6.523999999999999;60
10YCH-SWISSGRIDZ;2024-03-02 08:00:00+00:00;6.3100000000000005;60
10YCH-SWISSGRIDZ;2024-03-02 09:00:00+00:00;6.2700000000000005;60
10YCH-SWISSGRIDZ;2024-03-02 10:00:00+00:00;6.023;60
10YCH-SWISSGRIDZ;2024-03-02 11:00:00+00:00;5.485;60
10YCH-SWISSGRIDZ;2024-03-02 12:00:00+00:00;5.288;60
10YCH-SWISSGRIDZ;2024-03-02 13:00:00+00:00;5.8;60
10YCH-SWISSGRIDZ;2024-03-02 14:00:00+00:00;6.470000000000001;60
10YCH-SWISSGRIDZ;2024-03-02 15:00:00+00:00;7.156999999999999;60
10YCH-SWISSGRIDZ;2024-03-02 16:00:00+00:00;7.973000000000001;60
10YCH-SWISSGRIDZ;2024-03-02 17:00:00+00:00;8.24;60
10YCH-SWISSGRIDZ;2024-03-02 18:00:00+00:00;8.089;60
10YCH-SWISSGRIDZ;2024-03-02 19:00:00+00:00;7.395999999999999;60
10YCH-SWISSGRIDZ;2024-03-02 20:00:00+00:00;7.095999999999999;60
10YCH-SWISSGRIDZ;2024-03-02 21:00:00+00:00;6.881;60
10YCH-SWISSGRIDZ;2024-03-02 22:00:00+00:00;6.454000000000001;60
10YCH-SWISSGRIDZ;2024-03-02 23:00:00+00:00;6.6450000000000005;60
10YCH-SWISSGRIDZ;2024-03-03 00:00:00+00:00;6.553;60
10YCH-SWISSGRIDZ;2024-03-03 01:00:00+00:00;6.0009999999999994;60
10YCH-SWISSGRIDZ;2024-03-03 02:00:00+00:00;5.955;60
10YCH-SWISSGRIDZ;2024-03-03 03:00:00+00:00;5.781000000000001;60
10YCH-SWISSGRIDZ;2024-03-03 04:00:00+00:00;5.897;60
10YCH-SWISSGRIDZ;2024-03-03 05:00:00+00:00;6.0280000000000005;60
10YCH-SWISSGRIDZ;2024-03-03 06:00:00+00:00;6.071;60
10YCH-SWISSGRIDZ;2024-03-03 07:00:00+00:00;6.116;60
10YCH-SWISSGRIDZ;2024-03-03 08:00:00+00:00;6.292;60
10YCH-SWISSGRIDZ;2024-03-03 09:00:00+00:00;5.872999999999999;60
10YCH-SWISSGRIDZ;2024-03-03 10:00:00+00:00;5.644;60
10YCH-SWISSGRIDZ;2024-03-03 11:00:00+00:00;5.296;60
10YCH-SWISSGRIDZ;2024-03-03 12:00:00+00:00;4.906000000000001;60
10YCH-SWISSGRIDZ;2024-03-03 13:00:00+00:00;5.244;60
10YCH-SWISSGRIDZ;2024-03-03 14:00:00+00:00;5.720000000000001;60
10YCH-SWISSGRIDZ;2024-03-03 15:00:00+00:00;6.65;60
10YCH-SWISSGRIDZ;2024-03-03 16:00:00+00:00;7.6739999999999995;60
10YCH-SWISSGRIDZ;2024-03-03 17:00:00+00:00;8.7;60
10YCH-SWISSGRIDZ;2024-03-03 18:00:00+00:00;8.764;60
10YCH-SWISSGRIDZ;2024-03-03 19:00:00+00:00;8.238;60
10YCH-SWISSGRIDZ;2024-03-03 20:00:00+00:00;7.8069999999999995;60
10YCH-SWISSGRIDZ;2024-03-03 21:00:00+00:00;7.773999999999999;60
10YCH-SWISSGRIDZ;2024-03-03 22:00:00+00:00;7.502;60
10YCH-SWISSGRIDZ;2024-03-03 23:00:00+00:00;6.696;60
10YCH-SWISSGRIDZ;2024-03-04 00:00:00+00:00;6.545;60
10YCH-SWISSGRIDZ;2024-03-04 01:00:00+00:00;6.509;60
10YCH-SWISSGRIDZ;2024-03-04 02:00:00+00:00;6.536;60
10YCH-SWISSGRIDZ;2024-03-04 03:00:00+00:00;6.628;60
10YCH-SWISSGRIDZ;2024-03-04 04:00:00+00:00;6.962999999999999;60
10YCH-SWISSGRIDZ;2024-03-04 05:00:00+00:00;8.116;60
10YCH-SWISSGRIDZ;2024-03-04 06:00:00+00:00;9.726;60
10YCH-SWISSGRIDZ;2024-03-04 07:00:00+00:00;10.509;60
10YCH-SWISSGRIDZ;2024-03-04 08:00:00+00:00;8.977;60
10YCH-SWISSGRIDZ;2024-03-04 09:00:00+00:00;7.882;60
10YCH-SWISSGRIDZ;2024-03-04 10:00:00+00:00;7.7459999999999996;60
10YCH-SWISSGRIDZ;2024-03-04 11:00:00+00:00;7.377;60
10YCH-SWISSGRIDZ;2024-03-04 12:00:00+00:00;7.372;60
10YCH-SWISSGRIDZ;2024-03-04 13:00:00+00:00;7.3950000000000005;60
10YCH-SWISSGRIDZ;2024-03-04 14:00:00+00:00;7.447;60
10YCH-SWISSGRIDZ;2024-03-04 15:00:00+00:00;8.306000000000001;60
10YCH-SWISSGRIDZ;2024-03-04 16:00:00+00:00;9.568000000000001;60
10YCH-SWISSGRIDZ;2024-03-04 17:00:00+00:00;10.361;60
10YCH-SWISSGRIDZ;2024-03-04 18:00:00+00:00;10.084;60
10YCH-SWISSGRIDZ;2024-03-04 19:00:00+00:00;8.366;60
10YCH-SWISSGRIDZ;2024-03-04 20:00:00+00:00;7.892;60
10YCH-SWISSGRIDZ;2024-03-04 21:00:00+00:00;7.786;60
10YCH-SWISSGRIDZ;2024-03-04 22:00:00+00:00;7.295;60
10YCH-SWISSGRIDZ;2024-03-04 23:00:00+00:00;6.625;60
10YCH-SWISSGRIDZ;2024-03-05 00:00:00+00:00;6.975;60
10YCH-SWISSGRIDZ;2024-03-05 01:00:00+00:00;6.9799999999999995;60
10YCH-SWISSGRIDZ;2024-03-05 02:00:00+00:00;6.979000000000001;60
10YCH-SWISSGRIDZ;2024-03-05 03:00:00+00:00;7.001;60
10YCH-SWISSGRIDZ;2024-03-05 04:00:00+00:00;7.005;60
10YCH-SWISSGRIDZ;2024-03-05 05:00:00+00:00;7.581999999999999;60
10YCH-SWISSGRIDZ;2024-03-05 06:00:00+00:00;8.471;60
10YCH-SWISSGRIDZ;2024-03-05 07:00:00+00:00;8.91;60
10YCH-SWISSGRIDZ;2024-03-05 08:00:00+00:00;8.285;60
10YCH-SWISSGRIDZ;2024-03-05 09:00:00+00:00;7.894;60
10YCH-SWISSGRIDZ;2024-03-05 10:00:00+00:00;7.765000000000001;60
10YCH-SWISSGRIDZ;2024-03-05 11:00:00+00:00;7.614;60
10YCH-SWISSGRIDZ;2024-03-05 12:00:00+00:00;7.604000000000001;60
10YCH-SWISSGRIDZ;2024-03-05 13:00:00+00:00;7.651000000000001;60
10YCH-SWISSGRIDZ;2024-03-05 14:00:00+00:00;7.502;60
10YCH-SWISSGRIDZ;2024-03-05 15:00:00+00:00;7.836;60
10YCH-SWISSGRIDZ;2024-03-05 16:00:00+00:00;8.565000000000001;60
10YCH-SWISSGRIDZ;2024-03-05 17:00:00+00:00;10.373000000000001;60
10YCH-SWISSGRIDZ;2024-03-05 18:00:00+00:00;10.55;60
10YCH-SWISSGRIDZ;2024-03-05 19:00:00+00:00;8.856;60
10YCH-SWISSGRIDZ;2024-03-05 20:00:00+00:00;7.787999999999999;60
10YCH-SWISSGRIDZ;2024-03-05 21:00:00+00:00;7.542;60
10YCH-SWISSGRIDZ;2024-03-05 22:00:00+00:00;7.319;60
10YCH-SWISSGRIDZ;2024-03-05 23:00:00+00:00;7.4590000000000005;60
10YCH-SWISSGRIDZ;2024-03-06 00:00:00+00:00;7.409999999999999;60
10YCH-SWISSGRIDZ;2024-03-06 01:00:00+00:00;7.343000000000001;60
10YCH-SWISSGRIDZ;2024-03-06 02:00:00+00:00;7.445;60
10YCH-SWISSGRIDZ;2024-03-06 03:00:00+00:00;7.295;60
10YCH-SWISSGRIDZ;2024-03-06 04:00:00+00:00;7.449;60
10YCH-SWISSGRIDZ;2024-03-06 05:00:00+00:00;8.544;60
10YCH-SWISSGRIDZ;2024-03-06 06:00:00+00:00;10.209;60
10YCH-SWISSGRIDZ;2024-03-06 07:00:00+00:00;11.254000000000001;60
10YCH-SWISSGRIDZ;2024-03-06 08:00:00+00:00;9.198;60
10YCH-SWISSGRIDZ;2024-03-06 09:00:00+00:00;8.23;60
10YCH-SWISSGRIDZ;2024-03-06 10:00:00+00:00;7.984;60
10YCH-SWISSGRIDZ;2024-03-06 11:00:00+00:00;7.868;60
10YCH-SWISSGRIDZ;2024-03-06 12:00:00+00:00;7.8629999999999995;60
10YCH-SWISSGRIDZ;2024-03-06 13:00:00+00:00;7.7989999999999995;60
10YCH-SWISSGRIDZ;2024-03-06 14:00:00+00:00;8.043000000000001;60
10YCH-SWISSGRIDZ;2024-03-06 15:00:00+00:00;8.362;60
10YCH-SWISSGRIDZ;2024-03-06 16:00:00+00:00;9.817;60
10YCH-SWISSGRIDZ;2024-03-06 17:00:00+00:00;12.137;60
10YCH-SWISSGRIDZ;2024-03-06 18:00:00+00:00;11.918000000000001;60
10YCH-SWISSGRIDZ;2024-03-06 19:00:00+00:00;9.823;60
10YCH-SWISSGRIDZ;2024-03-06 20:00:00+00:00;8.471;60
10YCH-SWISSGRIDZ;2024-03-06 21:00:00+00:00;8.017;60
10YCH-SWISSGRIDZ;2024-03-06 22:00:00+00:00;7.795;60
10YCH-SWISSGRIDZ;2024-03-06 23:00:00+00:00;7.7010000000000005;60
10YCH-SWISSGRIDZ;2024-03-07 00:00:00+00:00;7.609999999999999;60
10YCH-SWISSGRIDZ;2024-03-07 01:00:00+00:00;7.6209999999999996;60
10YCH-SWISSGRIDZ;2024-03-07 02:00:00+00:00;7.611;60
10YCH-SWISSGRIDZ;2024-03-07 03:00:00+00:00;7.622;60
10YCH-SWISSGRIDZ;2024-03-07 04:00:00+00:00;7.7989999999999995;60
10YCH-SWISSGRIDZ;2024-03-07 05:00:00+00:00;8.357;60
10YCH-SWISSGRIDZ;2024-03-07 06:00:00+00:00;9.696;60
10YCH-SWISSGRIDZ;2024-03-07 07:00:00+00:00;9.514;60
10YCH-SWISSGRIDZ;2024-03-07 08:00:00+00:00;8.337;60
10YCH-SWISSGRIDZ;2024-03-07 09:00:00+00:00;7.7090000000000005;60
10YCH-SWISSGRIDZ;2024-03-07 10:00:00+00:00;7.625;60
10YCH-SWISSGRIDZ;2024-03-07 11:00:00+00:00;7.5040000000000004;60
10YCH-SWISSGRIDZ;2024-03-07 12:00:00+00:00;7.470999999999999;60
10YCH-SWISSGRIDZ;2024-03-07 13:00:00+00:00;7.1290000000000004;60
10YCH-SWISSGRIDZ;2024-03-07 14:00:00+00:00;7.601000000000001;60
10YCH-SWISSGRIDZ;2024-03-07 15:00:00+00:00;7.706;60
10YCH-SWISSGRIDZ;2024-03-07 16:00:00+00:00;8.318000000000001;60
10YCH-SWISSGRIDZ;2024-03-07 17:00:00+00:00;9.008;60
10YCH-SWISSGRIDZ;2024-03-07 18:00:00+00:00;9.016;60
10YCH-SWISSGRIDZ;2024-03-07 19:00:00+00:00;8.24;60
10YCH-SWISSGRIDZ;2024-03-07 20:00:00+00:00;7.856999999999999;60
10YCH-SWISSGRIDZ;2024-03-07 21:00:00+00:00;7.806;60
10YCH-SWISSGRIDZ;2024-03-07 22:00:00+00:00;7.7170000000000005;60
10YCH-SWISSGRIDZ;2024-03-07 23:00:00+00:00;7.606999999999999;60
10YCH-SWISSGRIDZ;2024-03-08 00:00:00+00:00;7.684;60
10YCH-SWISSGRIDZ;2024-03-08 01:00:00+00:00;7.692;60
10YCH-SWISSGRIDZ;2024-03-08 02:00:00+00:00;7.537999999999999;60
10YCH-SWISSGRIDZ;2024-03-08 03:00:00+00:00;7.534000000000001;60
10YCH-SWISSGRIDZ;2024-03-08 04:00:00+00:00;7.509;60
10YCH-SWISSGRIDZ;2024-03-08 05:00:00+00:00;7.937;60
10YCH-SWISSGRIDZ;2024-03-08 06:00:00+00:00;8.759;60
10YCH-SWISSGRIDZ;2024-03-08 07:00:00+00:00;8.304;60
10YCH-SWISSGRIDZ;2024-03-08 08:00:00+00:00;7.624;60
10YCH-SWISSGRIDZ;2024-03-08 09:00:00+00:00;7.62;60
10YCH-SWISSGRIDZ;2024-03-08 10:00:00+00:00;7.551;60
10YCH-SWISSGRIDZ;2024-03-08 11:00:00+00:00;7.359;60
10YCH-SWISSGRIDZ;2024-03-08 12:00:00+00:00;7.358;60
10YCH-SWISSGRIDZ;2024-03-08 13:00:00+00:00;7.3549999999999995;60
10YCH-SWISSGRIDZ;2024-03-08 14:00:00+00:00;7.358;60
10YCH-SWISSGRIDZ;2024-03-08 15:00:00+00:00;7.537999999999999;60
10YCH-SWISSGRIDZ;2024-03-08 16:00:00+00:00;8.074;60
10YCH-SWISSGRIDZ;2024-03-08 17:00:00+00:00;8.119;60
10YCH-SWISSGRIDZ;2024-03-08 18:00:00+00:00;8.07;60
10YCH-SWISSGRIDZ;2024-03-08 19:00:00+00:00;7.779000000000001;60
10YCH-SWISSGRIDZ;2024-03-08 20:00:00+00:00;7.348999999999999;60
10YCH-SWISSGRIDZ;2024-03-08 21:00:00+00:00;7.359;60
10YCH-SWISSGRIDZ;2024-03-08 22:00:00+00:00;7.006;60
10YCH-SWISSGRIDZ;2024-03-08 23:00:00+00:00;7.4670000000000005;60
10YCH-SWISSGRIDZ;2024-03-09 00:00:00+00:00;7.586;60
10YCH-SWISSGRIDZ;2024-03-09 01:00:00+00:00;7.5120000000000005;60
10YCH-SWISSGRIDZ;2024-03-09 02:00:00+00:00;7.468999999999999;60
10YCH-SWISSGRIDZ;2024-03-09 03:00:00+00:00;7.359999999999999;60
10YCH-SWISSGRIDZ;2024-03-09 04:00:00+00:00;7.384;60
10YCH-SWISSGRIDZ;2024-03-09 05:00:00+00:00;7.462000000000001;60
10YCH-SWISSGRIDZ;2024-03-09 07:00:00+00:00;7.101999999999999;60
10YCH-SWISSGRIDZ;2024-03-09 08:00:00+00:00;7.1530000000000005;60
10YCH-SWISSGRIDZ;2024-03-09 09:00:00+00:00;7.151000000000001;60
10YCH-SWISSGRIDZ;2024-03-09 10:00:00+00:00;7.037000000000001;60
10YCH-SWISSGRIDZ;2024-03-09 11:00:00+00:00;6.63;60
10YCH-SWISSGRIDZ;2024-03-09 12:00:00+00:00;6.379;60
10YCH-SWISSGRIDZ;2024-03-09 13:00:00+00:00;7.104000000000001;60
10YCH-SWISSGRIDZ;2024-03-09 14:00:00+00:00;7.108;60
10YCH-SWISSGRIDZ;2024-03-09 15:00:00+00:00;7.225;60
10YCH-SWISSGRIDZ;2024-03-09 16:00:00+00:00;7.256;60
10YCH-SWISSGRIDZ;2024-03-09 17:00:00+00:00;7.790000000000001;60
10YCH-SWISSGRIDZ;2024-03-09 18:00:00+00:00;7.619;60
10YCH-SWISSGRIDZ;2024-03-09 19:00:00+00:00;7.595999999999999;60
10YCH-SWISSGRIDZ;2024-03-09 20:00:00+00:00;7.526999999999999;60
10YCH-SWISSGRIDZ;2024-03-09 21:00:00+00:00;7.548;60
10YCH-SWISSGRIDZ;2024-03-09 22:00:00+00:00;7.259;60
10YCH-SWISSGRIDZ;2024-03-09 23:00:00+00:00;7.286;60
10YCH-SWISSGRIDZ;2024-03-10 00:00:00+00:00;6.625;60
10YCH-SWISSGRIDZ;2024-03-10 01:00:00+00:00;6.555;60
10YCH-SWISSGRIDZ;2024-03-10 02:00:00+00:00;6.21;60
10YCH-SWISSGRIDZ;2024-03-10 03:00:00+00:00;6.401999999999999;60
10YCH-SWISSGRIDZ;2024-03-10 04:00:00+00:00;6.122;60
10YCH-SWISSGRIDZ;2024-03-10 05:00:00+00:00;6.067;60
10YCH-SWISSGRIDZ;2024-03-10 06:00:00+00:00;6.307;60
10YCH-SWISSGRIDZ;2024-03-10 07:00:00+00:00;7.144;60
10YCH-SWISSGRIDZ;2024-03-10 08:00:00+00:00;7.308;60
10YCH-SWISSGRIDZ;2024-03-10 09:00:00+00:00;7.422;60
10YCH-SWISSGRIDZ;2024-03-10 10:00:00+00:00;7.304;60
10YCH-SWISSGRIDZ;2024-03-10 11:00:00+00:00;7.287000000000001;60
10YCH-SWISSGRIDZ;2024-03-10 12:00:00+00:00;7.141;60
10YCH-SWISSGRIDZ;2024-03-10 13:00:00+00:00;7.022;60
10YCH-SWISSGRIDZ;2024-03-10 14:00:00+00:00;6.809;60
10YCH-SWISSGRIDZ;2024-03-10 15:00:00+00:00;7.281000000000001;60
10YCH-SWISSGRIDZ;2024-03-10 16:00:00+00:00;7.306;60
10YCH-SWISSGRIDZ;2024-03-10 17:00:00+00:00;7.604000000000001;60
10YCH-SWISSGRIDZ;2024-03-10 18:00:00+00:00;7.675;60
10YCH-SWISSGRIDZ;2024-03-10 19:00:00+00:00;7.634;60
10YCH-SWISSGRIDZ;2024-03-10 20:00:00+00:00;7.526000000000001;60
10YCH-SWISSGRIDZ;2024-03-10 21:00:00+00:00;7.537000000000001;60
10YCH-SWISSGRIDZ;2024-03-10 22:00:00+00:00;7.306;60
10YCH-SWISSGRIDZ;2024-03-10 23:00:00+00:00;7.159999999999999;60
10YCH-SWISSGRIDZ;2024-03-11 00:00:00+00:00;6.802;60
10YCH-SWISSGRIDZ;2024-03-11 01:00:00+00:00;6.806;60
10YCH-SWISSGRIDZ;2024-03-11 02:00:00+00:00;6.901000000000001;60
10YCH-SWISSGRIDZ;2024-03-11 03:00:00+00:00;7.151999999999999;60
10YCH-SWISSGRIDZ;2024-03-11 04:00:00+00:00;7.383;60
10YCH-SWISSGRIDZ;2024-03-11 05:00:00+00:00;7.564;60
10YCH-SWISSGRIDZ;2024-03-11 06:00:00+00:00;8.72;60
10YCH-SWISSGRIDZ;2024-03-11 07:00:00+00:00;9.190999999999999;60
10YCH-SWISSGRIDZ;2024-03-11 08:00:00+00:00;8.693000000000001;60
10YCH-SWISSGRIDZ;2024-03-11 09:00:00+00:00;8.51;60
10YCH-SWISSGRIDZ;2024-03-11 10:00:00+00:00;8.376999999999999;60
10YCH-SWISSGRIDZ;2024-03-11 11:00:00+00:00;7.675;60
10YCH-SWISSGRIDZ;2024-03-11 12:00:00+00:00;7.6739999999999995;60
10YCH-SWISSGRIDZ;2024-03-11 13:00:00+00:00;7.683;60
10YCH-SWISSGRIDZ;2024-03-11 14:00:00+00:00;8.113;60
